D,CC36,46.85,89.91,1.0,5.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,True,True,False,True,True,True,False,False,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,224551,1631.8287,S,07136.9068,W,2717.7,M,007.4,2021/09/03 15:45:51
D,CC36,46.85,89.95,1.0,5.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,True,True,False,True,True,True,False,False,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,224552,1631.8282,S,07136.9090,W,2718.2,M,007.4,2021/09/03 15:45:52
D,CC36,46.84,89.92,1.0,5.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,True,True,False,True,True,True,False,False,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,224553,1631.8278,S,07136.9110,W,2718.6,M,007.4,2021/09/03 15:45:53
D,CC36,46.84,89.79,1.0,5.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,True,True,False,True,True,True,False,False,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,224554,1631.8271,S,07136.9132,W,2718.9,M,007.4,2021/09/03 15:45:54
D,CC36,46.83,89.7,1.0,5.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,True,True,False,False,False,False,False,False,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,224555,1631.8266,S,07136.9150,W,2719.2,M,007.5,2021/09/03 15:45:56
D,CC36,46.83,89.78,1.0,5.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,True,True,False,False,False,False,False,False,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,224557,1631.8256,S,07136.9191,W,2720.0,M,007.5,2021/09/03 15:45:57
D,CC36,46.82,89.79,1.0,5.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,True,True,False,False,False,False,False,False,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,224558,1631.8252,S,07136.9214,W,2720.5,M,007.6,2021/09/03 15:45:58
D,CC36,46.82,89.61,1.0,5.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,True,True,False,False,False,False,False,False,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,224559,1631.8246,S,07136.9235,W,2720.8,M,007.6,2021/09/03 15:45:59
D,CC36,46.81,89.66,1.0,5.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,True,True,False,False,False,False,False,False,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,224600,1631.8241,S,07136.9258,W,2721.2,M,007.6,2021/09/03 15:46:00
D,CC36,46.81,89.72,1.0,5.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,True,True,False,False,False,False,False,False,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,224601,1631.8234,S,07136.9279,W,2721.8,M,007.7,2021/09/03 15:46:02
D,CC36,46.81,89.69,1.0,5.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,True,True,False,True,True,True,False,False,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,224603,1631.8224,S,07136.9318,W,2722.8,M,007.7,2021/09/03 15:46:03
D,CC36,46.81,89.62,1.0,5.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,True,True,False,True,True,True,False,False,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,224604,1631.8218,S,07136.9341,W,2723.2,M,007.7,2021/09/03 15:46:04
D,CC36,46.8,89.7,1.0,5.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,True,True,False,True,True,True,False,False,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,224605,1631.8211,S,07136.9361,W,2723.6,M,007.7,2021/09/03 15:46:05
D,CC36,46.8,89.75,1.0,5.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,True,True,False,True,True,True,False,False,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,224606,1631.8205,S,07136.9384,W,2724.0,M,007.7,2021/09/03 15:46:06
D,CC36,46.81,89.72,1.0,5.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,True,True,False,False,False,False,False,False,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,224607,1631.8200,S,07136.9404,W,2724.2,M,007.4,2021/09/03 15:46:08
D,CC36,46.81,89.76,1.0,5.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,True,True,False,False,False,False,False,False,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,224609,1631.8187,S,07136.9447,W,2724.8,M,007.4,2021/09/03 15:46:09
D,CC36,46.81,89.84,1.0,5.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,True,True,False,False,False,False,False,False,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,224610,1631.8183,S,07136.9470,W,2725.2,M,007.4,2021/09/03 15:46:10
D,CC36,46.8,89.86,1.0,5.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,True,True,False,False,False,False,False,False,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,224611,1631.8178,S,07136.9489,W,2725.6,M,007.4,2021/09/03 15:46:11
D,CC36,46.8,89.94,1.0,5.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,True,True,False,False,False,False,False,False,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,224612,1631.8173,S,07136.9509,W,2725.8,M,007.4,2021/09/03 15:46:12
D,CC36,46.8,89.98,1.0,5.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,True,True,False,False,False,False,False,False,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,224613,1631.8167,S,07136.9529,W,2725.9,M,007.4,2021/09/03 15:46:14
D,CC36,46.8,89.98,1.0,5.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,True,True,False,True,True,True,False,False,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,224615,1631.8157,S,07136.9571,W,2726.4,M,007.4,2021/09/03 15:46:15
D,CC36,46.8,89.99,1.0,5.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,True,True,False,True,True,True,False,False,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,224616,1631.8152,S,07136.9592,W,2726.8,M,007.4,2021/09/03 15:46:16
D,CC36,46.8,90.03,1.0,5.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,True,True,False,True,True,True,False,False,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,224617,1631.8145,S,07136.9612,W,2726.8,M,007.4,2021/09/03 15:46:17
D,CC36,46.79,90.12,1.0,5.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,True,True,False,True,True,True,False,False,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,224618,1631.8141,S,07136.9633,W,2727.3,M,007.4,2021/09/03 15:46:18
D,CC36,46.79,90.13,1.0,5.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,True,True,False,False,False,False,False,False,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,224618,1631.8141,S,07136.9633,W,2727.3,M,007.4,2021/09/03 15:46:20
D,CC36,46.79,90.18,1.0,5.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,True,True,False,False,False,False,False,False,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,224621,1631.8127,S,07136.9695,W,2728.6,M,007.2,2021/09/03 15:46:21
D,CC36,46.79,90.19,1.0,5.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,True,True,False,False,False,False,False,False,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,224622,1631.8121,S,07136.9714,W,2728.9,M,007.1,2021/09/03 15:46:22
D,CC36,46.78,90.19,1.0,5.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,True,True,False,False,False,False,False,False,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,224623,1631.8116,S,07136.9733,W,2729.1,M,007.1,2021/09/03 15:46:23
D,CC36,46.78,90.21,1.0,5.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,True,True,False,False,False,False,False,False,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,224624,1631.8112,S,07136.9754,W,2729.5,M,007.1,2021/09/03 15:46:25
D,CC36,46.78,90.23,1.0,5.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,True,True,False,False,False,False,False,False,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,224626,1631.8103,S,07136.9790,W,2730.1,M,007.0,2021/09/03 15:46:26
D,CC36,46.79,90.26,1.0,5.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,True,True,False,True,True,True,False,False,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,224627,1631.8098,S,07136.9808,W,2730.7,M,006.9,2021/09/03 15:46:27
D,CC36,46.79,90.32,1.0,5.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,True,True,False,True,True,True,False,False,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,224628,1631.8094,S,07136.9828,W,2731.1,M,006.9,2021/09/03 15:46:28
D,CC36,46.79,90.31,1.0,5.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,True,True,False,True,True,True,False,False,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,224629,1631.8089,S,07136.9850,W,2731.4,M,006.8,2021/09/03 15:46:29
D,CC36,46.78,90.31,1.0,5.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,True,True,False,True,True,True,False,False,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,224630,1631.8084,S,07136.9869,W,2731.7,M,006.8,2021/09/03 15:46:31
D,CC36,46.78,90.25,1.0,5.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,True,True,False,False,False,False,False,False,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,224632,1631.8076,S,07136.9907,W,2732.2,M,006.7,2021/09/03 15:46:32
D,CC36,46.78,90.29,1.0,5.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,True,True,False,False,False,False,False,False,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,224633,1631.8072,S,07136.9926,W,2732.6,M,006.7,2021/09/03 15:46:33
D,CC36,46.78,90.32,1.0,5.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,True,True,False,False,False,False,False,False,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,224634,1631.8067,S,07136.9944,W,2732.7,M,006.7,2021/09/03 15:46:34
D,CC36,46.79,90.3,1.0,5.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,True,True,False,False,False,False,False,False,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,224635,1631.8063,S,07136.9963,W,2733.0,M,006.7,2021/09/03 15:46:35
D,CC36,46.79,90.33,1.0,5.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,True,True,False,False,False,False,False,False,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,224636,1631.8058,S,07136.9982,W,2733.2,M,006.7,2021/09/03 15:46:37
D,CC36,46.79,90.35,1.0,5.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,True,True,False,False,False,False,False,False,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,224638,1631.8049,S,07137.0023,W,2734.0,M,006.7,2021/09/03 15:46:38
D,CC36,46.79,90.36,1.0,5.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,True,True,False,True,True,True,False,False,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,224639,1631.8045,S,07137.0043,W,2734.4,M,006.7,2021/09/03 15:46:39
D,CC36,46.79,90.38,1.0,5.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,True,True,False,True,True,True,False,False,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,224640,1631.8040,S,07137.0064,W,2734.7,M,006.9,2021/09/03 15:46:40
D,CC36,46.79,90.31,1.0,5.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,True,True,False,True,True,True,False,False,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,224641,1631.8038,S,07137.0083,W,2735.2,M,006.9,2021/09/03 15:46:41
D,CC36,46.79,90.37,1.0,5.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,True,True,False,True,True,True,False,False,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,224642,1631.8035,S,07137.0103,W,2735.6,M,006.9,2021/09/03 15:46:43
D,CC36,46.79,90.39,1.0,5.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,True,True,False,False,False,False,False,False,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,224644,1631.8025,S,07137.0145,W,2735.9,M,007.0,2021/09/03 15:46:44
D,CC36,46.79,90.35,1.0,5.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,True,True,False,False,False,False,False,False,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,224645,1631.8019,S,07137.0167,W,2736.2,M,007.1,2021/09/03 15:46:45
D,CC36,46.79,90.31,1.0,5.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,True,True,False,False,False,False,False,False,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,224646,1631.8015,S,07137.0187,W,2736.4,M,007.1,2021/09/03 15:46:46
D,CC36,46.79,90.38,1.0,5.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,True,True,False,False,False,False,False,False,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,224647,1631.8010,S,07137.0205,W,2736.4,M,007.2,2021/09/03 15:46:48
D,CC36,46.79,90.45,1.0,5.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,True,True,False,False,False,False,False,False,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,224649,1631.8000,S,07137.0245,W,2737.0,M,007.2,2021/09/03 15:46:49
D,CC36,46.79,90.45,1.0,5.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,True,True,False,False,False,False,False,False,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,224650,1631.7995,S,07137.0267,W,2737.4,M,007.2,2021/09/03 15:46:50
D,CC36,46.79,90.44,1.0,5.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,True,True,False,True,True,True,False,False,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,224651,1631.7990,S,07137.0287,W,2737.7,M,007.3,2021/09/03 15:46:51
D,CC36,46.8,90.45,1.0,5.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,True,True,False,True,True,True,False,False,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,224652,1631.7985,S,07137.0308,W,2738.0,M,007.5,2021/09/03 15:46:52
D,CC36,46.8,90.49,1.0,5.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,True,True,False,True,True,True,False,False,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,224653,1631.7979,S,07137.0329,W,2738.5,M,007.5,2021/09/03 15:46:54
D,CC36,46.8,90.55,1.0,5.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,True,True,False,True,True,True,False,False,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,224655,1631.7969,S,07137.0373,W,2738.9,M,007.7,2021/09/03 15:46:55
D,CC36,46.8,90.58,1.0,5.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,True,True,False,False,False,False,False,False,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,224656,1631.7963,S,07137.0396,W,2739.1,M,007.7,2021/09/03 15:46:56
D,CC36,46.8,90.6,1.0,5.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,True,True,False,False,False,False,False,False,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,224657,1631.7957,S,07137.0416,W,2739.3,M,007.7,2021/09/03 15:46:57
D,CC36,46.8,90.54,1.0,5.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,True,True,False,False,False,False,False,False,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,224658,1631.7950,S,07137.0438,W,2739.6,M,007.7,2021/09/03 15:46:58
D,CC36,46.8,90.55,1.0,5.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,True,True,False,False,False,False,False,False,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,224659,1631.7945,S,07137.0462,W,2739.8,M,007.8,2021/09/03 15:47:00
D,CC36,46.8,90.67,1.0,5.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,True,True,False,False,False,False,False,False,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,224701,1631.7931,S,07137.0506,W,2740.3,M,007.8,2021/09/03 15:47:01
D,CC36,46.8,90.66,1.0,5.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,True,True,False,False,False,False,False,False,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,224702,1631.7924,S,07137.0527,W,2740.5,M,007.9,2021/09/03 15:47:02
D,CC36,46.79,90.72,1.0,5.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,True,True,False,True,True,True,False,False,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,224703,1631.7917,S,07137.0551,W,2740.7,M,008.1,2021/09/03 15:47:03
D,CC36,46.79,90.85,1.0,5.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,True,True,False,True,True,True,False,False,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,224704,1631.7908,S,07137.0573,W,2741.1,M,008.1,2021/09/03 15:47:04
D,CC36,46.79,90.85,1.0,5.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,True,True,False,True,True,True,False,False,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,224705,1631.7902,S,07137.0595,W,2741.5,M,008.2,2021/09/03 15:47:06
D,CC36,46.8,90.91,1.0,5.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,True,True,False,True,True,True,False,False,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,224707,1631.7887,S,07137.0642,W,2742.3,M,008.2,2021/09/03 15:47:07
D,CC36,46.8,90.92,1.0,5.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,True,True,False,False,False,False,False,False,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,224708,1631.7879,S,07137.0668,W,2742.6,M,008.3,2021/09/03 15:47:08
D,CC36,46.81,90.9,1.0,5.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,True,True,False,False,False,False,False,False,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,224709,1631.7873,S,07137.0689,W,2743.0,M,008.3,2021/09/03 15:47:09
D,CC36,46.81,90.99,1.0,5.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,True,True,False,False,False,False,False,False,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,224710,1631.7865,S,07137.0711,W,2743.2,M,008.5,2021/09/03 15:47:10
D,CC36,46.82,90.94,1.0,5.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,True,True,False,True,True,False,True,False,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,224712,1631.7852,S,07137.0759,W,2743.8,M,008.5,2021/09/03 15:47:12
D,CC36,46.83,90.98,1.0,5.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,True,True,False,True,True,False,True,False,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,224713,1631.7844,S,07137.0783,W,2744.0,M,008.7,2021/09/03 15:47:13
D,CC36,46.83,90.95,1.0,5.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,True,True,False,True,True,False,True,False,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,224714,1631.7836,S,07137.0808,W,2744.4,M,008.7,2021/09/03 15:47:14
D,CC36,46.83,90.89,1.0,5.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,True,True,False,True,True,False,True,False,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,224715,1631.7828,S,07137.0833,W,2744.5,M,009.1,2021/09/03 15:47:15
D,CC36,46.83,91.0,1.0,5.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,True,True,False,False,False,False,False,False,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,224716,1631.7821,S,07137.0859,W,2744.7,M,010.0,2021/09/03 15:47:17
D,CC36,46.83,91.08,1.0,5.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,True,True,False,False,False,False,False,False,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,224718,1631.7803,S,07137.0916,W,2744.8,M,010.5,2021/09/03 15:47:18
D,CC36,46.83,91.1,1.0,5.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,True,True,False,True,True,False,True,False,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,224719,1631.7794,S,07137.0945,W,2745.0,M,010.8,2021/09/03 15:47:19
D,CC36,46.83,91.02,1.0,5.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,True,True,False,True,True,False,True,False,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,224720,1631.7783,S,07137.0979,W,2745.1,M,011.2,2021/09/03 15:47:20
D,CC36,46.83,91.18,1.0,5.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,True,True,False,True,True,False,True,False,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,224722,1631.7763,S,07137.1042,W,2745.2,M,011.8,2021/09/03 15:47:21
D,CC36,46.83,91.21,1.0,5.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,True,True,False,True,True,False,True,False,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,224722,1631.7763,S,07137.1042,W,2745.2,M,011.8,2021/09/03 15:47:23
D,CC36,46.82,91.23,1.0,5.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,True,True,False,False,False,False,False,False,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,224724,1631.7744,S,07137.1107,W,2745.3,M,012.5,2021/09/03 15:47:24
D,CC36,46.81,91.3,1.0,5.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,True,True,False,False,False,False,False,False,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,224725,1631.7735,S,07137.1142,W,2745.5,M,013.0,2021/09/03 15:47:25
D,CC36,46.81,91.27,1.0,5.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,True,True,False,False,False,False,False,False,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,224726,1631.7725,S,07137.1178,W,2745.5,M,013.6,2021/09/03 15:47:26
D,CC36,46.81,91.22,1.0,5.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,True,True,False,True,True,False,True,False,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,224727,1631.7714,S,07137.1218,W,2745.6,M,014.6,2021/09/03 15:47:28
D,CC36,46.81,91.19,1.0,5.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,True,True,False,True,True,False,True,False,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,224729,1631.7689,S,07137.1299,W,2745.7,M,015.1,2021/09/03 15:47:29
D,CC36,46.8,91.1,1.0,5.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,True,True,False,True,True,False,True,False,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,224730,1631.7676,S,07137.1344,W,2745.9,M,015.6,2021/09/03 15:47:30
D,CC36,46.81,91.11,1.0,5.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,True,True,False,True,True,False,True,False,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,224731,1631.7665,S,07137.1390,W,2746.0,M,016.0,2021/09/03 15:47:31
D,CC36,46.81,90.99,1.0,5.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,True,True,False,False,False,False,False,False,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,224732,1631.7655,S,07137.1435,W,2746.0,M,016.2,2021/09/03 15:47:32
D,CC36,46.82,90.91,1.0,5.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,True,True,False,False,False,False,False,False,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,224734,1631.7638,S,07137.1529,W,2745.8,M,016.5,2021/09/03 15:47:34
D,CC36,46.82,90.98,1.0,5.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,True,True,False,True,True,False,True,False,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,224735,1631.7630,S,07137.1578,W,2745.9,M,016.8,2021/09/03 15:47:35
D,CC36,46.83,91.02,1.0,5.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,True,True,False,True,True,False,True,False,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,224736,1631.7627,S,07137.1625,W,2746.0,M,017.5,2021/09/03 15:47:36
D,CC36,46.83,90.92,1.0,5.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,True,True,False,True,True,False,True,False,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,224737,1631.7622,S,07137.1680,W,2746.0,M,018.1,2021/09/03 15:47:37
