D,TRAC57,False,50362.6,000003647.626,47146.0,21145.0,26001.0,0,0,0,0,0,0,0,0,0,0,0,0,0,200234,1633.1162,S,07135.4986,W,2738.1,M,000.0,2021/09/03 13:02:34
D,TRAC57,False,50362.6,000003647.626,47146.0,21145.0,26001.0,0,0,0,0,0,0,0,0,0,0,0,0,0,200235,1633.1162,S,07135.4986,W,2738.1,M,000.0,2021/09/03 13:02:35
D,TRAC57,False,50362.6,000003647.626,47146.0,21145.0,26001.0,0,0,0,0,0,0,0,0,0,0,0,0,0,200236,1633.1162,S,07135.4986,W,2738.1,M,000.0,2021/09/03 13:02:37
D,TRAC57,False,50362.6,000003647.626,47146.0,21145.0,26001.0,0,0,0,0,0,0,0,0,0,0,0,0,0,200237,1633.1162,S,07135.4987,W,2738.1,M,000.0,2021/09/03 13:02:38
D,TRAC57,False,50362.6,000003647.626,47146.0,21145.0,26001.0,0,0,0,0,0,0,0,0,0,0,0,0,0,200238,1633.1162,S,07135.4987,W,2738.1,M,000.0,2021/09/03 13:02:39
D,TRAC57,False,50362.6,000003647.626,47146.0,21145.0,26001.0,0,0,0,0,0,0,0,0,0,0,0,0,0,200240,1633.1162,S,07135.4987,W,2738.1,M,000.0,2021/09/03 13:02:40
D,TRAC57,False,50362.6,000003647.626,47146.0,21145.0,26001.0,0,0,0,0,0,0,0,0,0,0,0,0,0,200241,1633.1162,S,07135.4987,W,2738.1,M,000.0,2021/09/03 13:02:41
D,TRAC57,False,50362.6,000003647.626,47146.0,21145.0,26001.0,0,0,0,0,0,0,0,0,0,0,0,0,0,200242,1633.1162,S,07135.4987,W,2738.1,M,000.0,2021/09/03 13:02:42
D,TRAC57,False,50362.6,000003647.626,47146.0,21145.0,26001.0,0,0,0,0,0,0,0,0,0,0,0,0,0,200243,1633.1162,S,07135.4987,W,2738.1,M,000.0,2021/09/03 13:02:44
D,TRAC57,False,50362.6,000003647.626,47146.0,21145.0,26001.0,0,0,0,0,0,0,0,0,0,0,0,0,0,200244,1633.1162,S,07135.4987,W,2738.1,M,000.0,2021/09/03 13:02:45
D,TRAC57,False,50362.6,000003647.626,47146.0,21145.0,26001.0,0,0,0,0,0,0,0,0,0,0,0,0,0,200245,1633.1162,S,07135.4987,W,2738.1,M,000.0,2021/09/03 13:02:46
D,TRAC57,False,50362.6,000003647.626,47146.0,21145.0,26001.0,0,0,0,0,0,0,0,0,0,0,0,0,0,200247,1633.1162,S,07135.4987,W,2738.1,M,000.0,2021/09/03 13:02:47
D,TRAC57,False,50362.6,000003647.626,47146.0,21145.0,26001.0,0,0,0,0,0,0,0,0,0,0,0,0,0,200248,1633.1162,S,07135.4987,W,2738.1,M,000.0,2021/09/03 13:02:48
D,TRAC57,False,50362.6,000003647.626,47146.0,21145.0,26001.0,0,0,0,0,0,0,0,0,0,0,0,0,0,200249,1633.1162,S,07135.4987,W,2738.1,M,000.0,2021/09/03 13:02:49
D,TRAC57,False,50362.6,000003647.626,47146.0,21145.0,26001.0,0,0,0,0,0,0,0,0,0,0,0,0,0,200250,1633.1162,S,07135.4987,W,2738.1,M,000.0,2021/09/03 13:02:50
D,TRAC57,False,50362.6,000003647.626,47146.0,21145.0,26001.0,0,0,0,0,0,0,0,0,0,0,0,0,0,200251,1633.1162,S,07135.4987,W,2738.1,M,000.0,2021/09/03 13:02:52
D,TRAC57,False,50362.6,000003647.626,47146.0,21145.0,26001.0,0,0,0,0,0,0,0,0,0,0,0,0,0,200252,1633.1162,S,07135.4987,W,2738.1,M,000.0,2021/09/03 13:02:53
D,TRAC57,False,50362.6,000003647.626,47146.0,21145.0,26001.0,0,0,0,0,0,0,0,0,0,0,0,0,0,200253,1633.1162,S,07135.4987,W,2738.1,M,000.0,2021/09/03 13:02:54
D,TRAC57,False,50362.6,000003647.626,47146.0,21145.0,26001.0,0,0,0,0,0,0,0,0,0,0,0,0,0,200255,1633.1162,S,07135.4987,W,2738.1,M,000.0,2021/09/03 13:02:55
D,TRAC57,False,50362.6,000003647.626,47146.0,21145.0,26001.0,0,0,0,0,0,0,0,0,0,0,0,0,0,200256,1633.1162,S,07135.4987,W,2738.1,M,000.0,2021/09/03 13:02:56
D,TRAC57,False,50362.6,000003647.626,47146.0,21145.0,26001.0,0,0,0,0,0,0,0,0,0,0,0,0,0,200257,1633.1162,S,07135.4987,W,2738.1,M,000.0,2021/09/03 13:02:57
D,TRAC57,False,50362.6,000003647.626,47146.0,21145.0,26001.0,0,0,0,0,0,0,0,0,0,0,0,0,0,200258,1633.1162,S,07135.4987,W,2738.1,M,000.0,2021/09/03 13:02:58
D,TRAC57,False,50362.6,000003647.626,47146.0,21145.0,26001.0,0,0,0,0,0,0,0,0,0,0,0,0,0,200259,1633.1162,S,07135.4987,W,2738.1,M,000.0,2021/09/03 13:03:00
D,TRAC57,False,50362.6,000003647.626,47146.0,21145.0,26001.0,0,0,0,0,0,0,0,0,0,0,0,0,0,200300,1633.1162,S,07135.4987,W,2738.1,M,000.0,2021/09/03 13:03:01
D,TRAC57,False,50362.6,000003647.626,47146.0,21145.0,26001.0,0,0,0,0,0,0,0,0,0,0,0,0,0,200301,1633.1162,S,07135.4987,W,2738.1,M,000.0,2021/09/03 13:03:02
D,TRAC57,False,50362.6,000003647.626,47146.0,21145.0,26001.0,0,0,0,0,0,0,0,0,0,0,0,0,0,200303,1633.1162,S,07135.4987,W,2738.1,M,000.0,2021/09/03 13:03:03
D,TRAC57,False,50362.6,000003647.626,47146.0,21145.0,26001.0,0,0,0,0,0,0,0,0,0,0,0,0,0,200304,1633.1162,S,07135.4987,W,2738.1,M,000.0,2021/09/03 13:03:04
D,TRAC57,False,50362.6,000003647.626,47146.0,21145.0,26001.0,0,0,0,0,0,0,0,0,0,0,0,0,0,200305,1633.1162,S,07135.4987,W,2738.1,M,000.0,2021/09/03 13:03:05
D,TRAC57,False,50362.6,000003647.626,47146.0,21145.0,26001.0,0,0,0,0,0,0,0,0,0,0,0,0,0,200306,1633.1163,S,07135.4987,W,2738.1,M,000.0,2021/09/03 13:03:07
D,TRAC57,False,50362.6,000003647.626,47146.0,21145.0,26001.0,0,0,0,0,0,0,0,0,0,0,0,0,0,200307,1633.1163,S,07135.4987,W,2738.1,M,000.0,2021/09/03 13:03:08
D,TRAC57,False,50362.6,000003647.626,47146.0,21145.0,26001.0,0,0,0,0,0,0,0,0,0,0,0,0,0,200308,1633.1163,S,07135.4987,W,2738.1,M,000.0,2021/09/03 13:03:09
D,TRAC57,False,50362.6,000003647.626,47146.0,21145.0,26001.0,0,0,0,0,0,0,0,0,0,0,0,0,0,200310,1633.1163,S,07135.4987,W,2738.1,M,000.0,2021/09/03 13:03:10
D,TRAC57,False,50362.6,000003647.626,47146.0,21145.0,26001.0,0,0,0,0,0,0,0,0,0,0,0,0,0,200311,1633.1163,S,07135.4987,W,2738.1,M,000.0,2021/09/03 13:03:11
D,TRAC57,False,50362.6,000003647.626,47146.0,21145.0,26001.0,0,0,0,0,0,0,0,0,0,0,0,0,0,200312,1633.1163,S,07135.4987,W,2738.1,M,000.0,2021/09/03 13:03:12
D,TRAC57,False,50362.6,000003647.626,47146.0,21145.0,26001.0,0,0,0,0,0,0,0,0,0,0,0,0,0,200313,1633.1163,S,07135.4987,W,2738.1,M,000.0,2021/09/03 13:03:13
D,TRAC57,False,50362.6,000003647.626,47146.0,21145.0,26001.0,0,0,0,0,0,0,0,0,0,0,0,0,0,200314,1633.1163,S,07135.4987,W,2738.1,M,000.0,2021/09/03 13:03:15
D,TRAC57,False,50362.6,000003647.626,47146.0,21145.0,26001.0,0,0,0,0,0,0,0,0,0,0,0,0,0,200315,1633.1163,S,07135.4987,W,2738.1,M,000.0,2021/09/03 13:03:16
D,TRAC57,False,50362.6,000003647.626,47146.0,21145.0,26001.0,0,0,0,0,0,0,0,0,0,0,0,0,0,200316,1633.1163,S,07135.4987,W,2738.1,M,000.0,2021/09/03 13:03:17
D,TRAC57,False,50362.6,000003647.626,47146.0,21145.0,26001.0,0,0,0,0,0,0,0,0,0,0,0,0,0,200318,1633.1163,S,07135.4987,W,2738.1,M,000.0,2021/09/03 13:03:18
D,TRAC57,False,50362.6,000003647.626,47146.0,21145.0,26001.0,0,0,0,0,0,0,0,0,0,0,0,0,0,200319,1633.1163,S,07135.4987,W,2738.1,M,000.0,2021/09/03 13:03:19
D,TRAC57,False,50362.6,000003647.626,47146.0,21145.0,26001.0,0,0,0,0,0,0,0,0,0,0,0,0,0,200320,1633.1163,S,07135.4987,W,2738.1,M,000.0,2021/09/03 13:03:20
D,TRAC57,False,50362.6,000003647.626,47146.0,21145.0,26001.0,0,0,0,0,0,0,0,0,0,0,0,0,0,200321,1633.1163,S,07135.4987,W,2738.1,M,000.0,2021/09/03 13:03:22
D,TRAC57,False,50362.6,000003647.626,47146.0,21145.0,26001.0,0,0,0,0,0,0,0,0,0,0,0,0,0,200322,1633.1163,S,07135.4987,W,2738.1,M,000.0,2021/09/03 13:03:23
D,TRAC57,False,50362.6,000003647.626,47146.0,21145.0,26001.0,0,0,0,0,0,0,0,0,0,0,0,0,0,200323,1633.1163,S,07135.4987,W,2738.1,M,000.0,2021/09/03 13:03:24
D,TRAC57,False,50362.6,000003647.626,47146.0,21145.0,26001.0,0,0,0,0,0,0,0,0,0,0,0,0,0,200325,1633.1163,S,07135.4987,W,2738.1,M,000.0,2021/09/03 13:03:25
D,TRAC57,False,50362.6,000003647.626,47146.0,21145.0,26001.0,0,0,0,0,0,0,0,0,0,0,0,0,0,200326,1633.1163,S,07135.4987,W,2738.1,M,000.0,2021/09/03 13:03:26
D,TRAC57,False,50362.6,000003647.626,47146.0,21145.0,26001.0,0,0,0,0,0,0,0,0,0,0,0,0,0,200327,1633.1163,S,07135.4987,W,2738.1,M,000.0,2021/09/03 13:03:27
D,TRAC57,False,50362.6,000003647.626,47146.0,21145.0,26001.0,0,0,0,0,0,0,0,0,0,0,0,0,0,200328,1633.1163,S,07135.4987,W,2738.1,M,000.0,2021/09/03 13:03:28
D,TRAC57,False,50362.6,000003647.626,47146.0,21145.0,26001.0,0,0,0,0,0,0,0,0,0,0,0,0,0,200329,1633.1163,S,07135.4987,W,2738.1,M,000.0,2021/09/03 13:03:30
D,TRAC57,False,50362.6,000003647.626,47146.0,21145.0,26001.0,0,0,0,0,0,0,0,0,0,0,0,0,0,200330,1633.1163,S,07135.4987,W,2738.1,M,000.0,2021/09/03 13:03:31
D,TRAC57,False,50362.6,000003647.626,47146.0,21145.0,26001.0,0,0,0,0,0,0,0,0,0,0,0,0,0,200332,1633.1163,S,07135.4987,W,2738.1,M,000.0,2021/09/03 13:03:32
D,TRAC57,False,50362.6,000003647.626,47146.0,21145.0,26001.0,0,0,0,0,0,0,0,0,0,0,0,0,0,200332,1633.1163,S,07135.4987,W,2738.1,M,000.0,2021/09/03 13:03:33
D,TRAC57,False,50362.6,000003647.626,47146.0,21145.0,26001.0,0,0,0,0,0,0,0,0,0,0,0,0,0,200334,1633.1163,S,07135.4987,W,2738.1,M,000.0,2021/09/03 13:03:34
D,TRAC57,False,50362.6,000003647.626,47146.0,21145.0,26001.0,0,0,0,0,0,0,0,0,0,0,0,0,0,200335,1633.1163,S,07135.4987,W,2738.1,M,000.0,2021/09/03 13:03:35
D,TRAC57,False,50362.6,000003647.626,47146.0,21145.0,26001.0,0,0,0,0,0,0,0,0,0,0,0,0,0,200336,1633.1163,S,07135.4987,W,2738.1,M,000.0,2021/09/03 13:03:37
D,TRAC57,False,50362.6,000003647.626,47146.0,21145.0,26001.0,0,0,0,0,0,0,0,0,0,0,0,0,0,200337,1633.1163,S,07135.4987,W,2738.1,M,000.0,2021/09/03 13:03:38
D,TRAC57,False,50362.6,000003647.626,47146.0,21145.0,26001.0,0,0,0,0,0,0,0,0,0,0,0,0,0,200338,1633.1163,S,07135.4987,W,2738.1,M,000.0,2021/09/03 13:03:39
D,TRAC57,False,50362.6,000003647.626,47146.0,21145.0,26001.0,0,0,0,0,0,0,0,0,0,0,0,0,0,200340,1633.1163,S,07135.4987,W,2738.1,M,000.0,2021/09/03 13:03:40
D,TRAC57,False,50362.6,000003647.626,47146.0,21145.0,26001.0,0,0,0,0,0,0,0,0,0,0,0,0,0,200341,1633.1163,S,07135.4987,W,2738.1,M,000.0,2021/09/03 13:03:41
D,TRAC57,False,50362.6,000003647.626,47146.0,21145.0,26001.0,0,0,0,0,0,0,0,0,0,0,0,0,0,200341,1633.1163,S,07135.4987,W,2738.1,M,000.0,2021/09/03 13:03:42
D,TRAC57,False,50362.6,000003647.626,47146.0,21145.0,26001.0,0,0,0,0,0,0,0,0,0,0,0,0,0,200343,1633.1163,S,07135.4987,W,2738.1,M,000.0,2021/09/03 13:03:44
D,TRAC57,False,50362.6,000003647.626,47146.0,21145.0,26001.0,0,0,0,0,0,0,0,0,0,0,0,0,0,200344,1633.1163,S,07135.4987,W,2738.1,M,000.0,2021/09/03 13:03:45
D,TRAC57,False,50362.6,000003647.626,47146.0,21145.0,26001.0,0,0,0,0,0,0,0,0,0,0,0,0,0,200345,1633.1163,S,07135.4987,W,2738.1,M,000.0,2021/09/03 13:03:46
D,TRAC57,False,50362.6,000003647.626,47146.0,21145.0,26001.0,0,0,0,0,0,0,0,0,0,0,0,0,0,200347,1633.1163,S,07135.4987,W,2738.1,M,000.0,2021/09/03 13:03:47
D,TRAC57,False,50362.6,000003647.626,47146.0,21145.0,26001.0,0,0,0,0,0,0,0,0,0,0,0,0,0,200348,1633.1163,S,07135.4987,W,2738.1,M,000.0,2021/09/03 13:03:48
D,TRAC57,False,50362.6,000003647.626,47146.0,21145.0,26001.0,0,0,0,0,0,0,0,0,0,0,0,0,0,200349,1633.1163,S,07135.4987,W,2738.1,M,000.0,2021/09/03 13:03:49
D,TRAC57,False,50362.6,000003647.626,47146.0,21145.0,26001.0,0,0,0,0,0,0,0,0,0,0,0,0,0,200350,1633.1163,S,07135.4987,W,2738.1,M,000.0,2021/09/03 13:03:50
D,TRAC57,False,50362.6,000003647.626,47146.0,21145.0,26001.0,0,0,0,0,0,0,0,0,0,0,0,0,0,200351,1633.1163,S,07135.4987,W,2738.1,M,000.0,2021/09/03 13:03:52
D,TRAC57,False,50362.6,000003647.626,47146.0,21145.0,26001.0,0,0,0,0,0,0,0,0,0,0,0,0,0,200352,1633.1163,S,07135.4987,W,2738.1,M,000.0,2021/09/03 13:03:53
D,TRAC57,False,50362.6,000003647.626,47146.0,21145.0,26001.0,0,0,0,0,0,0,0,0,0,0,0,0,0,200353,1633.1163,S,07135.4987,W,2738.1,M,000.0,2021/09/03 13:03:54
D,TRAC57,False,50362.6,000003647.626,47146.0,21145.0,26001.0,0,0,0,0,0,0,0,0,0,0,0,0,0,200355,1633.1163,S,07135.4987,W,2738.1,M,000.0,2021/09/03 13:03:55
D,TRAC57,False,50362.6,000003647.626,47146.0,21145.0,26001.0,0,0,0,0,0,0,0,0,0,0,0,0,0,200356,1633.1163,S,07135.4987,W,2738.1,M,000.0,2021/09/03 13:03:56
D,TRAC57,False,50362.6,000003647.626,47146.0,21145.0,26001.0,0,0,0,0,0,0,0,0,0,0,0,0,0,200357,1633.1163,S,07135.4987,W,2738.1,M,000.0,2021/09/03 13:03:57
D,TRAC57,False,50362.6,000003647.626,47146.0,21145.0,26001.0,0,0,0,0,0,0,0,0,0,0,0,0,0,200357,1633.1163,S,07135.4987,W,2738.1,M,000.0,2021/09/03 13:03:59
D,TRAC57,False,50362.6,000003647.626,47146.0,21145.0,26001.0,0,0,0,0,0,0,0,0,0,0,0,0,0,200359,1633.1163,S,07135.4987,W,2738.1,M,000.0,2021/09/03 13:04:00
D,TRAC57,False,50362.6,000003647.626,47146.0,21145.0,26001.0,0,0,0,0,0,0,0,0,0,0,0,0,0,200400,1633.1163,S,07135.4987,W,2738.1,M,000.0,2021/09/03 13:04:01
D,TRAC57,False,50362.6,000003647.626,47146.0,21145.0,26001.0,0,0,0,0,0,0,0,0,0,0,0,0,0,200402,1633.1163,S,07135.4987,W,2738.1,M,000.0,2021/09/03 13:04:02
D,TRAC57,False,50362.6,000003647.626,47146.0,21145.0,26001.0,0,0,0,0,0,0,0,0,0,0,0,0,0,200403,1633.1163,S,07135.4987,W,2738.1,M,000.0,2021/09/03 13:04:03
D,TRAC57,False,50362.6,000003647.626,47146.0,21145.0,26001.0,0,0,0,0,0,0,0,0,0,0,0,0,0,200404,1633.1163,S,07135.4987,W,2738.1,M,000.0,2021/09/03 13:04:04
D,TRAC57,False,50362.6,000003647.626,47146.0,21145.0,26001.0,0,0,0,0,0,0,0,0,0,0,0,0,0,200405,1633.1163,S,07135.4987,W,2738.1,M,000.0,2021/09/03 13:04:05
D,TRAC57,False,50362.6,000003647.626,47146.0,21145.0,26001.0,0,0,0,0,0,0,0,0,0,0,0,0,0,200406,1633.1163,S,07135.4987,W,2738.1,M,000.0,2021/09/03 13:04:07
D,TRAC57,False,50362.6,000003647.626,47146.0,21145.0,26001.0,0,0,0,0,0,0,0,0,0,0,0,0,0,200407,1633.1163,S,07135.4987,W,2738.1,M,000.0,2021/09/03 13:04:08
D,TRAC57,False,50362.6,000003647.626,47146.0,21145.0,26001.0,0,0,0,0,0,0,0,0,0,0,0,0,0,200408,1633.1163,S,07135.4987,W,2738.1,M,000.0,2021/09/03 13:04:09
D,TRAC57,False,50362.6,000003647.626,47146.0,21145.0,26001.0,0,0,0,0,0,0,0,0,0,0,0,0,0,200410,1633.1163,S,07135.4987,W,2738.1,M,000.0,2021/09/03 13:04:10
D,TRAC57,False,50362.6,000003647.626,47146.0,21145.0,26001.0,0,0,0,0,0,0,0,0,0,0,0,0,0,200411,1633.1163,S,07135.4987,W,2738.1,M,000.0,2021/09/03 13:04:11
D,TRAC57,False,50362.6,000003647.626,47146.0,21145.0,26001.0,0,0,0,0,0,0,0,0,0,0,0,0,0,200411,1633.1163,S,07135.4987,W,2738.1,M,000.0,2021/09/03 13:04:12
D,TRAC57,False,50362.6,000003647.626,47146.0,21145.0,26001.0,0,0,0,0,0,0,0,0,0,0,0,0,0,200413,1633.1163,S,07135.4988,W,2738.1,M,000.0,2021/09/03 13:04:14
D,TRAC57,False,50362.6,000003647.626,47146.0,21145.0,26001.0,0,0,0,0,0,0,0,0,0,0,0,0,0,200414,1633.1163,S,07135.4988,W,2738.1,M,000.0,2021/09/03 13:04:15
D,TRAC57,False,50362.6,000003647.626,47146.0,21145.0,26001.0,0,0,0,0,0,0,0,0,0,0,0,0,0,200415,1633.1163,S,07135.4988,W,2738.1,M,000.0,2021/09/03 13:04:16
D,TRAC57,False,50362.6,000003647.626,47146.0,21145.0,26001.0,0,0,0,0,0,0,0,0,0,0,0,0,0,200417,1633.1163,S,07135.4988,W,2738.1,M,000.0,2021/09/03 13:04:17
D,TRAC57,False,50362.6,000003647.626,47146.0,21145.0,26001.0,0,0,0,0,0,0,0,0,0,0,0,0,0,200418,1633.1163,S,07135.4988,W,2738.0,M,000.0,2021/09/03 13:04:18
D,TRAC57,False,50362.6,000003647.626,47146.0,21145.0,26001.0,0,0,0,0,0,0,0,0,0,0,0,0,0,200419,1633.1163,S,07135.4988,W,2738.0,M,000.0,2021/09/03 13:04:19
D,TRAC57,False,50362.6,000003647.626,47146.0,21145.0,26001.0,0,0,0,0,0,0,0,0,0,0,0,0,0,200420,1633.1163,S,07135.4988,W,2738.0,M,000.0,2021/09/03 13:04:20
D,TRAC57,False,50362.6,000003647.626,47146.0,21145.0,26001.0,0,0,0,0,0,0,0,0,0,0,0,0,0,200421,1633.1163,S,07135.4988,W,2738.0,M,000.0,2021/09/03 13:04:22
D,TRAC57,False,50362.6,000003647.626,47146.0,21145.0,26001.0,0,0,0,0,0,0,0,0,0,0,0,0,0,200422,1633.1163,S,07135.4988,W,2738.0,M,000.0,2021/09/03 13:04:23
D,TRAC57,False,50362.6,000003647.626,47146.0,21145.0,26001.0,0,0,0,0,0,0,0,0,0,0,0,0,0,200424,1633.1164,S,07135.4988,W,2738.0,M,000.0,2021/09/03 13:04:24
D,TRAC57,False,50362.6,000003647.626,47146.0,21145.0,26001.0,0,0,0,0,0,0,0,0,0,0,0,0,0,200425,1633.1164,S,07135.4988,W,2738.0,M,000.0,2021/09/03 13:04:25
D,TRAC57,False,50362.6,000003647.626,47146.0,21145.0,26001.0,0,0,0,0,0,0,0,0,0,0,0,0,0,200426,1633.1164,S,07135.4988,W,2738.0,M,000.0,2021/09/03 13:04:26
D,TRAC57,False,50362.6,000003647.626,47146.0,21145.0,26001.0,0,0,0,0,0,0,0,0,0,0,0,0,0,200427,1633.1164,S,07135.4988,W,2738.0,M,000.0,2021/09/03 13:04:27
D,TRAC57,False,50362.6,000003647.626,47146.0,21145.0,26001.0,0,0,0,0,0,0,0,0,0,0,0,0,0,200428,1633.1164,S,07135.4988,W,2738.0,M,000.0,2021/09/03 13:04:29
D,TRAC57,False,50362.6,000003647.626,47146.0,21145.0,26001.0,0,0,0,0,0,0,0,0,0,0,0,0,0,200429,1633.1164,S,07135.4988,W,2738.0,M,000.0,2021/09/03 13:04:30
D,TRAC57,False,50362.6,000003647.626,47146.0,21145.0,26001.0,0,0,0,0,0,0,0,0,0,0,0,0,0,200430,1633.1164,S,07135.4988,W,2738.0,M,000.0,2021/09/03 13:04:31
D,TRAC57,False,50362.6,000003647.626,47146.0,21145.0,26001.0,0,0,0,0,0,0,0,0,0,0,0,0,0,200432,1633.1164,S,07135.4988,W,2738.0,M,000.0,2021/09/03 13:04:32
D,TRAC57,False,50362.6,000003647.626,47146.0,21145.0,26001.0,0,0,0,0,0,0,0,0,0,0,0,0,0,200433,1633.1164,S,07135.4988,W,2738.0,M,000.0,2021/09/03 13:04:33
D,TRAC57,False,50362.6,000003647.626,47146.0,21145.0,26001.0,0,0,0,0,0,0,0,0,0,0,0,0,0,200434,1633.1164,S,07135.4988,W,2738.0,M,000.0,2021/09/03 13:04:34
D,TRAC57,False,50362.6,000003647.626,47146.0,21145.0,26001.0,0,0,0,0,0,0,0,0,0,0,0,0,0,200435,1633.1164,S,07135.4988,W,2738.0,M,000.0,2021/09/03 13:04:36
D,TRAC57,False,50362.6,000003647.626,47146.0,21145.0,26001.0,0,0,0,0,0,0,0,0,0,0,0,0,0,200436,1633.1164,S,07135.4988,W,2738.0,M,000.0,2021/09/03 13:04:37
D,TRAC57,False,50362.6,000003647.626,47146.0,21145.0,26001.0,0,0,0,0,0,0,0,0,0,0,0,0,0,200437,1633.1164,S,07135.4988,W,2738.0,M,000.0,2021/09/03 13:04:38
D,TRAC57,False,50362.6,000003647.626,47146.0,21145.0,26001.0,0,0,0,0,0,0,0,0,0,0,0,0,0,200439,1633.1164,S,07135.4988,W,2738.0,M,000.0,2021/09/03 13:04:39
D,TRAC57,False,50362.6,000003647.626,47146.0,21145.0,26001.0,0,0,0,0,0,0,0,0,0,0,0,0,0,200440,1633.1164,S,07135.4988,W,2738.0,M,000.0,2021/09/03 13:04:40
D,TRAC57,False,50362.6,000003647.626,47146.0,21145.0,26001.0,0,0,0,0,0,0,0,0,0,0,0,0,0,200441,1633.1164,S,07135.4988,W,2738.0,M,000.0,2021/09/03 13:04:41
D,TRAC57,False,50362.6,000003647.626,47146.0,21145.0,26001.0,0,0,0,0,0,0,0,0,0,0,0,0,0,200442,1633.1164,S,07135.4988,W,2738.0,M,000.0,2021/09/03 13:04:42
D,TRAC57,False,50362.6,000003647.626,47146.0,21145.0,26001.0,0,0,0,0,0,0,0,0,0,0,0,0,0,200443,1633.1164,S,07135.4988,W,2738.0,M,000.0,2021/09/03 13:04:44
D,TRAC57,False,50362.6,000003647.626,47146.0,21145.0,26001.0,0,0,0,0,0,0,0,0,0,0,0,0,0,200444,1633.1164,S,07135.4988,W,2738.0,M,000.0,2021/09/03 13:04:45
D,TRAC57,False,50362.6,000003647.626,47146.0,21145.0,26001.0,0,0,0,0,0,0,0,0,0,0,0,0,0,200445,1633.1164,S,07135.4988,W,2738.0,M,000.0,2021/09/03 13:04:46
D,TRAC57,False,50362.6,000003647.626,47146.0,21145.0,26001.0,0,0,0,0,0,0,0,0,0,0,0,0,0,200447,1633.1164,S,07135.4988,W,2738.0,M,000.0,2021/09/03 13:04:47
D,TRAC57,False,50362.6,000003647.626,47146.0,21145.0,26001.0,0,0,0,0,0,0,0,0,0,0,0,0,0,200448,1633.1164,S,07135.4988,W,2737.9,M,000.0,2021/09/03 13:04:48
D,TRAC57,False,50362.6,000003647.626,47146.0,21145.0,26001.0,0,0,0,0,0,0,0,0,0,0,0,0,0,200449,1633.1164,S,07135.4988,W,2737.9,M,000.0,2021/09/03 13:04:49
D,TRAC57,False,50362.6,000003647.626,47146.0,21145.0,26001.0,0,0,0,0,0,0,0,0,0,0,0,0,0,200450,1633.1164,S,07135.4988,W,2737.9,M,000.0,2021/09/03 13:04:51
D,TRAC57,False,50362.6,000003647.626,47146.0,21145.0,26001.0,0,0,0,0,0,0,0,0,0,0,0,0,0,200451,1633.1164,S,07135.4988,W,2737.9,M,000.0,2021/09/03 13:04:52
D,TRAC57,False,50362.6,000003647.626,47146.0,21145.0,26001.0,0,0,0,0,0,0,0,0,0,0,0,0,0,200452,1633.1164,S,07135.4988,W,2737.9,M,000.0,2021/09/03 13:04:53
D,TRAC57,False,50362.6,000003647.626,47146.0,21145.0,26001.0,0,0,0,0,0,0,0,0,0,0,0,0,0,200454,1633.1164,S,07135.4988,W,2737.9,M,000.0,2021/09/03 13:04:54
D,TRAC57,False,50362.6,000003647.626,47146.0,21145.0,26001.0,0,0,0,0,0,0,0,0,0,0,0,0,0,200455,1633.1164,S,07135.4988,W,2737.9,M,000.0,2021/09/03 13:04:55
D,TRAC57,False,50362.6,000003647.626,47146.0,21145.0,26001.0,0,0,0,0,0,0,0,0,0,0,0,0,0,200456,1633.1164,S,07135.4988,W,2737.9,M,000.0,2021/09/03 13:04:56
D,TRAC57,False,50362.6,000003647.626,47146.0,21145.0,26001.0,0,0,0,0,0,0,0,0,0,0,0,0,0,200457,1633.1164,S,07135.4988,W,2737.9,M,000.0,2021/09/03 13:04:57
D,TRAC57,False,50362.6,000003647.626,47146.0,21145.0,26001.0,0,0,0,0,0,0,0,0,0,0,0,0,0,200458,1633.1164,S,07135.4988,W,2737.9,M,000.0,2021/09/03 13:04:59
D,TRAC57,False,50362.6,000003647.626,47146.0,21145.0,26001.0,0,0,0,0,0,0,0,0,0,0,0,0,0,200459,1633.1164,S,07135.4988,W,2737.9,M,000.0,2021/09/03 13:05:00
D,TRAC57,False,50362.6,000003647.626,47146.0,21145.0,26001.0,0,0,0,0,0,0,0,0,0,0,0,0,0,200500,1633.1164,S,07135.4988,W,2737.9,M,000.0,2021/09/03 13:05:01
D,TRAC57,False,50362.6,000003647.626,47146.0,21145.0,26001.0,0,0,0,0,0,0,0,0,0,0,0,0,0,200502,1633.1164,S,07135.4988,W,2737.9,M,000.0,2021/09/03 13:05:02
D,TRAC57,False,50362.6,000003647.626,47146.0,21145.0,26001.0,0,0,0,0,0,0,0,0,0,0,0,0,0,200503,1633.1164,S,07135.4988,W,2737.9,M,000.0,2021/09/03 13:05:03
D,TRAC57,False,50362.6,000003647.626,47146.0,21145.0,26001.0,0,0,0,0,0,0,0,0,0,0,0,0,0,200504,1633.1164,S,07135.4988,W,2737.9,M,000.0,2021/09/03 13:05:04
D,TRAC57,False,50362.6,000003647.626,47146.0,21145.0,26001.0,0,0,0,0,0,0,0,0,0,0,0,0,0,200505,1633.1164,S,07135.4988,W,2737.9,M,000.0,2021/09/03 13:05:06
D,TRAC57,False,50362.6,000003647.626,47146.0,21145.0,26001.0,0,0,0,0,0,0,0,0,0,0,0,0,0,200506,1633.1164,S,07135.4988,W,2737.9,M,000.0,2021/09/03 13:05:07
