D,LB44,True,5427.7,0,0,0,0,0,0,0,223919,1633.2561,S,07135.8443,W,2784.3,M,000.0,2021/09/03 15:39:20
D,LB44,True,5427.7,0,0,0,0,0,0,0,223920,1633.2561,S,07135.8443,W,2784.3,M,000.0,2021/09/03 15:39:21
D,LB44,True,5427.7,0,0,0,0,0,0,0,223921,1633.2561,S,07135.8443,W,2784.3,M,000.0,2021/09/03 15:39:22
D,LB44,True,5427.7,0,0,0,0,0,0,0,223922,1633.2561,S,07135.8443,W,2784.3,M,000.0,2021/09/03 15:39:23
D,LB44,True,5427.7,0,0,0,0,0,0,0,223924,1633.2561,S,07135.8443,W,2784.3,M,000.0,2021/09/03 15:39:24
D,LB44,True,5427.7,0,0,0,0,0,0,0,223925,1633.2561,S,07135.8443,W,2784.3,M,000.0,2021/09/03 15:39:25
D,LB44,True,5427.7,0,0,0,0,0,0,0,223926,1633.2561,S,07135.8443,W,2784.3,M,000.0,2021/09/03 15:39:26
D,LB44,True,5427.7,0,0,0,0,0,0,0,223927,1633.2561,S,07135.8443,W,2784.3,M,000.0,2021/09/03 15:39:27
D,LB44,True,5427.7,0,0,0,0,0,0,0,223928,1633.2561,S,07135.8443,W,2784.3,M,000.0,2021/09/03 15:39:28
D,LB44,True,5427.7,0,0,0,0,0,0,0,223929,1633.2561,S,07135.8443,W,2784.3,M,000.0,2021/09/03 15:39:29
D,LB44,True,5427.7,0,0,0,0,0,0,0,223930,1633.2561,S,07135.8443,W,2784.3,M,000.0,2021/09/03 15:39:30
D,LB44,True,5427.7,0,0,0,0,0,0,0,223931,1633.2561,S,07135.8443,W,2784.3,M,000.0,2021/09/03 15:39:32
D,LB44,True,5427.7,0,0,0,0,0,0,0,223932,1633.2561,S,07135.8443,W,2784.3,M,000.0,2021/09/03 15:39:33
D,LB44,True,5427.7,0,0,0,0,0,0,0,223933,1633.2561,S,07135.8443,W,2784.3,M,000.0,2021/09/03 15:39:34
D,LB44,True,5427.7,0,0,0,0,0,0,0,223934,1633.2561,S,07135.8443,W,2784.3,M,000.0,2021/09/03 15:39:35
D,LB44,True,5427.7,0,0,0,0,0,0,0,223935,1633.2561,S,07135.8443,W,2784.3,M,000.0,2021/09/03 15:39:36
D,LB44,True,5427.7,0,0,0,0,0,0,0,223936,1633.2561,S,07135.8443,W,2784.3,M,000.0,2021/09/03 15:39:37
D,LB44,True,5427.7,0,0,0,0,0,0,0,223937,1633.2561,S,07135.8443,W,2784.3,M,000.0,2021/09/03 15:39:38
D,LB44,True,5427.7,0,0,0,0,0,0,0,223938,1633.2561,S,07135.8443,W,2784.2,M,000.0,2021/09/03 15:39:39
D,LB44,True,5427.7,0,0,0,0,0,0,0,223940,1633.2561,S,07135.8443,W,2784.2,M,000.0,2021/09/03 15:39:40
D,LB44,True,5427.7,0,0,0,0,0,0,0,223941,1633.2561,S,07135.8443,W,2784.2,M,000.0,2021/09/03 15:39:41
D,LB44,True,5427.7,0,0,0,0,0,0,0,223942,1633.2561,S,07135.8443,W,2784.2,M,000.0,2021/09/03 15:39:42
D,LB44,True,5427.7,0,0,0,0,0,0,0,223943,1633.2561,S,07135.8443,W,2784.2,M,000.0,2021/09/03 15:39:43
D,LB44,True,5427.7,0,0,0,0,0,0,0,223944,1633.2561,S,07135.8443,W,2784.2,M,000.0,2021/09/03 15:39:44
D,LB44,True,5427.7,0,0,0,0,0,0,0,223945,1633.2561,S,07135.8443,W,2784.2,M,000.0,2021/09/03 15:39:45
D,LB44,True,5427.7,0,0,0,0,0,0,0,223946,1633.2561,S,07135.8443,W,2784.2,M,000.0,2021/09/03 15:39:46
D,LB44,True,5427.7,0,0,0,0,0,0,0,223947,1633.2561,S,07135.8443,W,2784.2,M,000.0,2021/09/03 15:39:48
D,LB44,True,5427.7,0,0,0,0,0,0,0,223948,1633.2561,S,07135.8443,W,2784.2,M,000.0,2021/09/03 15:39:49
D,LB44,True,5427.7,0,0,0,0,0,0,0,223949,1633.2561,S,07135.8443,W,2784.2,M,000.0,2021/09/03 15:39:50
D,LB44,True,5427.7,0,0,0,0,0,0,0,223950,1633.2561,S,07135.8443,W,2784.2,M,000.0,2021/09/03 15:39:51
D,LB44,True,5427.7,0,0,0,0,0,0,0,223951,1633.2561,S,07135.8443,W,2784.2,M,000.0,2021/09/03 15:39:52
D,LB44,True,5427.7,0,0,0,0,0,0,0,223952,1633.2561,S,07135.8443,W,2784.2,M,000.0,2021/09/03 15:39:53
D,LB44,True,5427.7,0,0,0,0,0,0,0,223953,1633.2561,S,07135.8443,W,2784.2,M,000.0,2021/09/03 15:39:54
D,LB44,True,5427.7,0,0,0,0,0,0,0,223955,1633.2561,S,07135.8443,W,2784.2,M,000.0,2021/09/03 15:39:55
D,LB44,True,5427.7,0,0,0,0,0,0,0,223956,1633.2561,S,07135.8443,W,2784.2,M,000.0,2021/09/03 15:39:56
D,LB44,True,5427.7,0,0,0,0,0,0,0,223957,1633.2561,S,07135.8442,W,2784.2,M,000.0,2021/09/03 15:39:57
D,LB44,True,5427.7,0,0,0,0,0,0,0,223958,1633.2561,S,07135.8442,W,2784.2,M,000.0,2021/09/03 15:39:58
D,LB44,True,5427.7,0,0,0,0,0,0,0,223959,1633.2561,S,07135.8442,W,2784.2,M,000.0,2021/09/03 15:39:59
D,LB44,True,5427.7,0,0,0,0,0,0,0,224000,1633.2561,S,07135.8442,W,2784.2,M,000.0,2021/09/03 15:40:00
D,LB44,True,5427.7,0,0,0,0,0,0,0,224001,1633.2561,S,07135.8442,W,2784.2,M,000.0,2021/09/03 15:40:01
D,LB44,True,5427.7,0,0,0,0,0,0,0,224002,1633.2561,S,07135.8442,W,2784.2,M,000.0,2021/09/03 15:40:03
D,LB44,True,5427.7,0,0,0,0,0,0,0,224003,1633.2561,S,07135.8442,W,2784.2,M,000.0,2021/09/03 15:40:04
D,LB44,True,5427.7,0,0,0,0,0,0,0,224004,1633.2561,S,07135.8442,W,2784.2,M,000.0,2021/09/03 15:40:05
D,LB44,True,5427.7,0,0,0,0,0,0,0,224005,1633.2561,S,07135.8442,W,2784.2,M,000.0,2021/09/03 15:40:06
D,LB44,True,5427.7,0,0,0,0,0,0,0,224006,1633.2561,S,07135.8442,W,2784.2,M,000.0,2021/09/03 15:40:07
D,LB44,True,5427.7,0,0,0,0,0,0,0,224007,1633.2561,S,07135.8442,W,2784.1,M,000.0,2021/09/03 15:40:08
D,LB44,True,5427.7,0,0,0,0,0,0,0,224008,1633.2561,S,07135.8442,W,2784.1,M,000.0,2021/09/03 15:40:09
D,LB44,True,5427.7,0,0,0,0,0,0,0,224009,1633.2561,S,07135.8442,W,2784.1,M,000.0,2021/09/03 15:40:10
D,LB44,True,5427.7,0,0,0,0,0,0,0,224011,1633.2561,S,07135.8442,W,2784.1,M,000.0,2021/09/03 15:40:11
D,LB44,True,5427.7,0,0,0,0,0,0,0,224012,1633.2561,S,07135.8442,W,2784.1,M,000.0,2021/09/03 15:40:12
D,LB44,True,5427.7,0,0,0,0,0,0,0,224013,1633.2561,S,07135.8442,W,2784.1,M,000.0,2021/09/03 15:40:13
D,LB44,True,5427.7,0,0,0,0,0,0,0,224014,1633.2561,S,07135.8442,W,2784.1,M,000.0,2021/09/03 15:40:14
D,LB44,True,5427.7,0,0,0,0,0,0,0,224015,1633.2561,S,07135.8442,W,2784.1,M,000.0,2021/09/03 15:40:15
D,LB44,True,5427.7,0,0,0,0,0,0,0,224016,1633.2561,S,07135.8442,W,2784.1,M,000.0,2021/09/03 15:40:16
D,LB44,True,5427.7,0,0,0,0,0,0,0,224017,1633.2561,S,07135.8442,W,2784.1,M,000.0,2021/09/03 15:40:17
D,LB44,True,5427.7,0,0,0,0,0,0,0,224018,1633.2561,S,07135.8442,W,2784.1,M,000.0,2021/09/03 15:40:19
D,LB44,True,5427.7,0,0,0,0,0,0,0,224019,1633.2561,S,07135.8442,W,2784.1,M,000.0,2021/09/03 15:40:20
D,LB44,True,5427.7,0,0,0,0,0,0,0,224020,1633.2561,S,07135.8442,W,2784.1,M,000.0,2021/09/03 15:40:21
D,LB44,True,5427.7,0,0,0,0,0,0,0,224021,1633.2561,S,07135.8442,W,2784.1,M,000.0,2021/09/03 15:40:22
D,LB44,True,5427.7,0,0,0,0,0,0,0,224022,1633.2561,S,07135.8442,W,2784.1,M,000.0,2021/09/03 15:40:23
D,LB44,True,5427.7,0,0,0,0,0,0,0,224023,1633.2561,S,07135.8442,W,2784.1,M,000.0,2021/09/03 15:40:24
D,LB44,True,5427.7,0,0,0,0,0,0,0,224024,1633.2561,S,07135.8442,W,2784.1,M,000.0,2021/09/03 15:40:25
D,LB44,True,5427.7,0,0,0,0,0,0,0,224026,1633.2561,S,07135.8442,W,2784.1,M,000.0,2021/09/03 15:40:26
D,LB44,True,5427.7,0,0,0,0,0,0,0,224027,1633.2561,S,07135.8442,W,2784.1,M,000.0,2021/09/03 15:40:27
D,LB44,True,5427.7,0,0,0,0,0,0,0,224028,1633.2561,S,07135.8442,W,2784.1,M,000.0,2021/09/03 15:40:28
D,LB44,True,5427.7,0,0,0,0,0,0,0,224029,1633.2561,S,07135.8442,W,2784.1,M,000.0,2021/09/03 15:40:29
D,LB44,True,5427.7,0,0,0,0,0,0,0,224030,1633.2561,S,07135.8442,W,2784.1,M,000.0,2021/09/03 15:40:30
D,LB44,True,5427.7,0,0,0,0,0,0,0,224031,1633.2561,S,07135.8442,W,2784.1,M,000.0,2021/09/03 15:40:31
D,LB44,True,5427.7,0,0,0,0,0,0,0,224032,1633.2561,S,07135.8442,W,2784.1,M,000.0,2021/09/03 15:40:32
D,LB44,True,5427.7,0,0,0,0,0,0,0,224033,1633.2561,S,07135.8442,W,2784.1,M,000.0,2021/09/03 15:40:34
D,LB44,True,5427.7,0,0,0,0,0,0,0,224034,1633.2561,S,07135.8442,W,2784.1,M,000.0,2021/09/03 15:40:35
D,LB44,True,5427.7,0,0,0,0,0,0,0,224035,1633.2561,S,07135.8442,W,2784.1,M,000.0,2021/09/03 15:40:36
D,LB44,True,5427.7,0,0,0,0,0,0,0,224036,1633.2561,S,07135.8442,W,2784.1,M,000.0,2021/09/03 15:40:37
D,LB44,True,5427.7,0,0,0,0,0,0,0,224036,1633.2561,S,07135.8442,W,2784.1,M,000.0,2021/09/03 15:40:38
D,LB44,True,5427.7,0,0,0,0,0,0,0,224038,1633.2561,S,07135.8442,W,2784.1,M,000.0,2021/09/03 15:40:39
D,LB44,True,5427.7,0,0,0,0,0,0,0,224039,1633.2561,S,07135.8442,W,2784.1,M,000.0,2021/09/03 15:40:40
D,LB44,True,5427.7,0,0,0,0,0,0,0,224041,1633.2561,S,07135.8442,W,2784.1,M,000.0,2021/09/03 15:40:41
D,LB44,True,5427.7,0,0,0,0,0,0,0,224042,1633.2561,S,07135.8442,W,2784.1,M,000.0,2021/09/03 15:40:42
D,LB44,True,5427.7,0,0,0,0,0,0,0,224043,1633.2561,S,07135.8442,W,2784.1,M,000.0,2021/09/03 15:40:43
D,LB44,True,5427.7,0,0,0,0,0,0,0,224044,1633.2561,S,07135.8442,W,2784.1,M,000.0,2021/09/03 15:40:44
D,LB44,True,5427.7,0,0,0,0,0,0,0,224045,1633.2561,S,07135.8442,W,2784.1,M,000.0,2021/09/03 15:40:45
D,LB44,True,5427.7,0,0,0,0,0,0,0,224045,1633.2561,S,07135.8442,W,2784.1,M,000.0,2021/09/03 15:40:46
D,LB44,True,5427.7,0,0,0,0,0,0,0,224047,1633.2561,S,07135.8442,W,2784.1,M,000.0,2021/09/03 15:40:47
D,LB44,True,5427.7,0,0,0,0,0,0,0,224048,1633.2561,S,07135.8442,W,2784.1,M,000.0,2021/09/03 15:40:49
D,LB44,True,5427.7,0,0,0,0,0,0,0,224049,1633.2561,S,07135.8442,W,2784.1,M,000.0,2021/09/03 15:40:50
D,LB44,True,5427.7,0,0,0,0,0,0,0,224050,1633.2561,S,07135.8442,W,2784.1,M,000.0,2021/09/03 15:40:51
D,LB44,True,5427.7,0,0,0,0,0,0,0,224051,1633.2561,S,07135.8442,W,2784.1,M,000.0,2021/09/03 15:40:52
D,LB44,True,5427.7,0,0,0,0,0,0,0,224052,1633.2561,S,07135.8442,W,2784.1,M,000.0,2021/09/03 15:40:53
D,LB44,True,5427.7,0,0,0,0,0,0,0,224053,1633.2560,S,07135.8442,W,2784.1,M,000.0,2021/09/03 15:40:54
D,LB44,True,5427.7,0,0,0,0,0,0,0,224054,1633.2560,S,07135.8442,W,2784.0,M,000.0,2021/09/03 15:40:55
D,LB44,True,5427.7,0,0,0,0,0,0,0,224055,1633.2560,S,07135.8442,W,2784.0,M,000.0,2021/09/03 15:40:56
D,LB44,True,5427.7,0,0,0,0,0,0,0,224057,1633.2560,S,07135.8442,W,2784.0,M,000.0,2021/09/03 15:40:57
D,LB44,True,5427.7,0,0,0,0,0,0,0,224058,1633.2561,S,07135.8442,W,2784.0,M,000.0,2021/09/03 15:40:58
D,LB44,True,5427.7,0,0,0,0,0,0,0,224059,1633.2560,S,07135.8442,W,2784.0,M,000.0,2021/09/03 15:40:59
D,LB44,True,5427.7,0,0,0,0,0,0,0,224100,1633.2560,S,07135.8442,W,2784.0,M,000.0,2021/09/03 15:41:00
D,LB44,True,5427.7,0,0,0,0,0,0,0,224101,1633.2560,S,07135.8442,W,2784.0,M,000.0,2021/09/03 15:41:01
D,LB44,True,5427.7,0,0,0,0,0,0,0,224102,1633.2560,S,07135.8442,W,2784.0,M,000.0,2021/09/03 15:41:02
D,LB44,True,5427.7,0,0,0,0,0,0,0,224103,1633.2560,S,07135.8442,W,2784.0,M,000.0,2021/09/03 15:41:03
D,LB44,True,5427.7,0,0,0,0,0,0,0,224104,1633.2560,S,07135.8442,W,2784.0,M,000.0,2021/09/03 15:41:05
D,LB44,True,5427.7,0,0,0,0,0,0,0,224105,1633.2560,S,07135.8442,W,2784.0,M,000.0,2021/09/03 15:41:06
D,LB44,True,5427.7,0,0,0,0,0,0,0,224106,1633.2560,S,07135.8442,W,2784.0,M,000.0,2021/09/03 15:41:07
D,LB44,True,5427.7,0,0,0,0,0,0,0,224106,1633.2560,S,07135.8442,W,2784.0,M,000.0,2021/09/03 15:41:08
D,LB44,True,5427.7,0,0,0,0,0,0,0,224108,1633.2560,S,07135.8442,W,2784.0,M,000.0,2021/09/03 15:41:09
D,LB44,True,5427.7,0,0,0,0,0,0,0,224109,1633.2560,S,07135.8442,W,2784.0,M,000.0,2021/09/03 15:41:10
D,LB44,True,5427.7,0,0,0,0,0,0,0,224110,1633.2560,S,07135.8442,W,2784.0,M,000.0,2021/09/03 15:41:11
D,LB44,True,5427.7,0,0,0,0,0,0,0,224112,1633.2560,S,07135.8442,W,2784.0,M,000.0,2021/09/03 15:41:12
D,LB44,True,5427.7,0,0,0,0,0,0,0,224113,1633.2560,S,07135.8442,W,2784.0,M,000.0,2021/09/03 15:41:13
D,LB44,True,5427.7,0,0,0,0,0,0,0,224114,1633.2560,S,07135.8442,W,2784.0,M,000.0,2021/09/03 15:41:14
D,LB44,True,5427.7,0,0,0,0,0,0,0,224115,1633.2560,S,07135.8442,W,2784.0,M,000.0,2021/09/03 15:41:15
D,LB44,True,5427.7,0,0,0,0,0,0,0,224116,1633.2560,S,07135.8442,W,2784.0,M,000.0,2021/09/03 15:41:16
D,LB44,True,5427.7,0,0,0,0,0,0,0,224117,1633.2560,S,07135.8442,W,2784.0,M,000.0,2021/09/03 15:41:17
D,LB44,True,5427.7,0,0,0,0,0,0,0,224118,1633.2560,S,07135.8442,W,2784.0,M,000.0,2021/09/03 15:41:18
D,LB44,True,5427.7,0,0,0,0,0,0,0,224119,1633.2560,S,07135.8442,W,2784.0,M,000.0,2021/09/03 15:41:20
D,LB44,True,5427.7,0,0,0,0,0,0,0,224120,1633.2560,S,07135.8442,W,2784.0,M,000.0,2021/09/03 15:41:21
D,LB44,True,5427.7,0,0,0,0,0,0,0,224121,1633.2560,S,07135.8442,W,2784.0,M,000.0,2021/09/03 15:41:22
D,LB44,True,5427.7,0,0,0,0,0,0,0,224122,1633.2560,S,07135.8442,W,2784.0,M,000.0,2021/09/03 15:41:23
D,LB44,True,5427.7,0,0,0,0,0,0,0,224123,1633.2560,S,07135.8442,W,2784.0,M,000.0,2021/09/03 15:41:24
D,LB44,True,5427.7,0,0,0,0,0,0,0,224124,1633.2560,S,07135.8442,W,2784.0,M,000.0,2021/09/03 15:41:25
D,LB44,True,5427.7,0,0,0,0,0,0,0,224125,1633.2560,S,07135.8442,W,2784.0,M,000.0,2021/09/03 15:41:26
D,LB44,True,5427.7,0,0,0,0,0,0,0,224126,1633.2560,S,07135.8442,W,2784.0,M,000.0,2021/09/03 15:41:27
D,LB44,True,5427.7,0,0,0,0,0,0,0,224128,1633.2560,S,07135.8442,W,2784.0,M,000.0,2021/09/03 15:41:28
D,LB44,True,5427.7,0,0,0,0,0,0,0,224129,1633.2560,S,07135.8442,W,2784.0,M,000.0,2021/09/03 15:41:29
D,LB44,True,5427.7,0,0,0,0,0,0,0,224130,1633.2560,S,07135.8442,W,2784.0,M,000.0,2021/09/03 15:41:30
D,LB44,True,5427.7,0,0,0,0,0,0,0,224131,1633.2560,S,07135.8442,W,2784.0,M,000.0,2021/09/03 15:41:31
D,LB44,True,5427.7,0,0,0,0,0,0,0,224132,1633.2560,S,07135.8442,W,2784.0,M,000.0,2021/09/03 15:41:32
D,LB44,True,5427.7,0,0,0,0,0,0,0,224133,1633.2560,S,07135.8442,W,2784.0,M,000.0,2021/09/03 15:41:33
D,LB44,True,5427.7,0,0,0,0,0,0,0,224134,1633.2560,S,07135.8442,W,2783.9,M,000.0,2021/09/03 15:41:35
D,LB44,True,5427.7,0,0,0,0,0,0,0,224135,1633.2560,S,07135.8442,W,2783.9,M,000.0,2021/09/03 15:41:36
D,LB44,True,5427.7,0,0,0,0,0,0,0,224136,1633.2560,S,07135.8442,W,2783.9,M,000.0,2021/09/03 15:41:37
D,LB44,True,5427.7,0,0,0,0,0,0,0,224137,1633.2560,S,07135.8442,W,2783.9,M,000.0,2021/09/03 15:41:38
D,LB44,True,5427.7,0,0,0,0,0,0,0,224138,1633.2560,S,07135.8442,W,2783.9,M,000.0,2021/09/03 15:41:39
D,LB44,True,5427.7,0,0,0,0,0,0,0,224139,1633.2560,S,07135.8442,W,2783.9,M,000.0,2021/09/03 15:41:40
D,LB44,True,5427.7,0,0,0,0,0,0,0,224140,1633.2560,S,07135.8442,W,2783.9,M,000.0,2021/09/03 15:41:41
D,LB44,True,5427.8,0,0,0,0,0,0,0,224141,1633.2560,S,07135.8442,W,2783.9,M,000.0,2021/09/03 15:41:42
D,LB44,True,5427.8,0,0,0,0,0,0,0,224143,1633.2560,S,07135.8442,W,2783.9,M,000.0,2021/09/03 15:41:43
D,LB44,True,5427.8,0,0,0,0,0,0,0,224144,1633.2560,S,07135.8442,W,2783.9,M,000.0,2021/09/03 15:41:44
D,LB44,True,5427.8,0,0,0,0,0,0,0,224145,1633.2560,S,07135.8442,W,2783.9,M,000.0,2021/09/03 15:41:45
D,LB44,True,5427.8,0,0,0,0,0,0,0,224146,1633.2560,S,07135.8442,W,2783.9,M,000.0,2021/09/03 15:41:46
D,LB44,True,5427.8,0,0,0,0,0,0,0,224147,1633.2560,S,07135.8442,W,2783.9,M,000.0,2021/09/03 15:41:47
D,LB44,True,5427.8,0,0,0,0,0,0,0,224148,1633.2560,S,07135.8442,W,2783.9,M,000.0,2021/09/03 15:41:48
D,LB44,True,5427.8,0,0,0,0,0,0,0,224149,1633.2560,S,07135.8442,W,2783.9,M,000.0,2021/09/03 15:41:50
D,LB44,True,5427.8,0,0,0,0,0,0,0,224150,1633.2560,S,07135.8442,W,2783.9,M,000.0,2021/09/03 15:41:51
D,LB44,True,5427.8,0,0,0,0,0,0,0,224151,1633.2560,S,07135.8442,W,2783.9,M,000.0,2021/09/03 15:41:52
D,LB44,True,5427.8,0,0,0,0,0,0,0,224152,1633.2560,S,07135.8442,W,2783.9,M,000.0,2021/09/03 15:41:53
D,LB44,True,5427.8,0,0,0,0,0,0,0,224153,1633.2560,S,07135.8442,W,2783.9,M,000.0,2021/09/03 15:41:54
D,LB44,True,5427.8,0,0,0,0,0,0,0,224154,1633.2560,S,07135.8442,W,2783.9,M,000.0,2021/09/03 15:41:55
D,LB44,True,5427.8,0,0,0,0,0,0,0,224155,1633.2560,S,07135.8442,W,2783.9,M,000.0,2021/09/03 15:41:56
D,LB44,True,5427.8,0,0,0,0,0,0,0,224156,1633.2560,S,07135.8442,W,2783.9,M,000.0,2021/09/03 15:41:57
D,LB44,True,5427.8,0,0,0,0,0,0,0,224158,1633.2560,S,07135.8442,W,2783.9,M,000.0,2021/09/03 15:41:58
D,LB44,True,5427.8,0,0,0,0,0,0,0,224159,1633.2560,S,07135.8442,W,2783.9,M,000.0,2021/09/03 15:41:59
D,LB44,True,5427.8,0,0,0,0,0,0,0,224200,1633.2560,S,07135.8442,W,2783.9,M,000.0,2021/09/03 15:42:00
D,LB44,True,5427.8,0,0,0,0,0,0,0,224201,1633.2560,S,07135.8442,W,2783.8,M,000.0,2021/09/03 15:42:01
D,LB44,True,5427.8,0,0,0,0,0,0,0,224202,1633.2560,S,07135.8442,W,2783.8,M,000.0,2021/09/03 15:42:02
D,LB44,True,5427.8,0,0,0,0,0,0,0,224203,1633.2560,S,07135.8442,W,2783.8,M,000.0,2021/09/03 15:42:03
D,LB44,True,5427.8,0,0,0,0,0,0,0,224204,1633.2560,S,07135.8442,W,2783.8,M,000.0,2021/09/03 15:42:04
D,LB44,True,5427.8,0,0,0,0,0,0,0,224205,1633.2560,S,07135.8442,W,2783.8,M,000.0,2021/09/03 15:42:06
D,LB44,True,5427.8,0,0,0,0,0,0,0,224206,1633.2560,S,07135.8442,W,2783.8,M,000.0,2021/09/03 15:42:07
D,LB44,True,5427.8,0,0,0,0,0,0,0,224207,1633.2560,S,07135.8442,W,2783.8,M,000.0,2021/09/03 15:42:08
D,LB44,True,5427.8,0,0,0,0,0,0,0,224208,1633.2560,S,07135.8442,W,2783.8,M,000.0,2021/09/03 15:42:09
D,LB44,True,5427.8,0,0,0,0,0,0,0,224209,1633.2560,S,07135.8442,W,2783.8,M,000.0,2021/09/03 15:42:10
D,LB44,True,5427.8,0,0,0,0,0,0,0,224210,1633.2560,S,07135.8442,W,2783.8,M,000.0,2021/09/03 15:42:11
D,LB44,True,5427.8,0,0,0,0,0,0,0,224211,1633.2560,S,07135.8442,W,2783.8,M,000.0,2021/09/03 15:42:12
D,LB44,True,5427.8,0,0,0,0,0,0,0,224213,1633.2560,S,07135.8442,W,2783.8,M,000.0,2021/09/03 15:42:13
D,LB44,True,5427.8,0,0,0,0,0,0,0,224214,1633.2560,S,07135.8442,W,2783.8,M,000.0,2021/09/03 15:42:14
D,LB44,True,5427.8,0,0,0,0,0,0,0,224215,1633.2560,S,07135.8442,W,2783.8,M,000.0,2021/09/03 15:42:15
D,LB44,True,5427.8,0,0,0,0,0,0,0,224216,1633.2560,S,07135.8442,W,2783.8,M,000.0,2021/09/03 15:42:16
D,LB44,True,5427.8,0,0,0,0,0,0,0,224217,1633.2560,S,07135.8442,W,2783.8,M,000.0,2021/09/03 15:42:17
D,LB44,True,5427.8,0,0,0,0,0,0,0,224218,1633.2560,S,07135.8442,W,2783.8,M,000.0,2021/09/03 15:42:18
D,LB44,True,5427.8,0,0,0,0,0,0,0,224219,1633.2560,S,07135.8442,W,2783.8,M,000.0,2021/09/03 15:42:19
D,LB44,True,5427.8,0,0,0,0,0,0,0,224220,1633.2560,S,07135.8442,W,2783.8,M,000.0,2021/09/03 15:42:21
D,LB44,True,5427.8,0,0,0,0,0,0,0,224221,1633.2560,S,07135.8442,W,2783.8,M,000.0,2021/09/03 15:42:22
D,LB44,True,5427.8,0,0,0,0,0,0,0,224222,1633.2560,S,07135.8442,W,2783.8,M,000.0,2021/09/03 15:42:23
D,LB44,True,5427.8,0,0,0,0,0,0,0,224223,1633.2560,S,07135.8442,W,2783.8,M,000.0,2021/09/03 15:42:24
D,LB44,True,5427.8,0,0,0,0,0,0,0,224224,1633.2560,S,07135.8442,W,2783.8,M,000.0,2021/09/03 15:42:25
D,LB44,True,5427.8,0,0,0,0,0,0,0,224225,1633.2560,S,07135.8442,W,2783.8,M,000.0,2021/09/03 15:42:26
D,LB44,True,5427.8,0,0,0,0,0,0,0,224226,1633.2560,S,07135.8442,W,2783.8,M,000.0,2021/09/03 15:42:27
D,LB44,True,5427.8,0,0,0,0,0,0,0,224227,1633.2560,S,07135.8442,W,2783.8,M,000.0,2021/09/03 15:42:28
D,LB44,True,5427.8,0,0,0,0,0,0,0,224229,1633.2560,S,07135.8442,W,2783.8,M,000.0,2021/09/03 15:42:29
D,LB44,True,5427.8,0,0,0,0,0,0,0,224230,1633.2560,S,07135.8442,W,2783.8,M,000.0,2021/09/03 15:42:30
D,LB44,True,5427.8,0,0,0,0,0,0,0,224231,1633.2560,S,07135.8442,W,2783.8,M,000.0,2021/09/03 15:42:31
D,LB44,True,5427.8,0,0,0,0,0,0,0,224232,1633.2561,S,07135.8443,W,2783.8,M,002.1,2021/09/03 15:42:32
D,LB44,True,5427.8,0,0,0,0,0,0,0,224233,1633.2559,S,07135.8449,W,2783.8,M,002.4,2021/09/03 15:42:33
D,LB44,True,5427.8,0,0,0,0,0,0,0,224234,1633.2557,S,07135.8457,W,2783.8,M,002.9,2021/09/03 15:42:34
D,LB44,True,5427.8,0,0,0,0,0,0,0,224235,1633.2556,S,07135.8466,W,2783.7,M,003.1,2021/09/03 15:42:36
D,LB44,True,5427.8,0,0,0,0,0,0,0,224236,1633.2555,S,07135.8476,W,2783.6,M,002.8,2021/09/03 15:42:37
D,LB44,True,5427.8,0,0,0,0,0,0,0,224237,1633.2552,S,07135.8485,W,2783.5,M,002.7,2021/09/03 15:42:38
D,LB44,True,5427.8,0,0,0,0,0,0,0,224238,1633.2550,S,07135.8491,W,2783.4,M,002.8,2021/09/03 15:42:39
D,LB44,True,5427.8,0,0,0,0,0,0,0,224239,1633.2547,S,07135.8500,W,2783.5,M,002.7,2021/09/03 15:42:40
D,LB44,True,5427.8,0,0,0,0,0,0,0,224240,1633.2544,S,07135.8506,W,2783.3,M,002.5,2021/09/03 15:42:41
D,LB44,True,5427.8,0,0,0,0,0,0,0,224241,1633.2542,S,07135.8513,W,2783.3,M,002.2,2021/09/03 15:42:42
D,LB44,True,5427.8,0,0,0,0,0,0,0,224242,1633.2540,S,07135.8521,W,2783.2,M,002.0,2021/09/03 15:42:43
D,LB44,True,5427.8,0,0,0,0,0,0,0,224244,1633.2540,S,07135.8531,W,2783.0,M,002.0,2021/09/03 15:42:44
D,LB44,True,5427.8,0,0,0,0,0,0,0,224245,1633.2539,S,07135.8538,W,2782.9,M,002.0,2021/09/03 15:42:45
D,LB44,True,5427.8,0,0,0,0,0,0,0,224246,1633.2537,S,07135.8545,W,2783.0,M,001.7,2021/09/03 15:42:46
D,LB44,True,5427.8,0,0,0,0,0,0,0,224247,1633.2536,S,07135.8548,W,2783.0,M,000.9,2021/09/03 15:42:47
D,LB44,True,5427.8,0,0,0,0,0,0,0,224248,1633.2535,S,07135.8551,W,2783.0,M,000.0,2021/09/03 15:42:48
D,LB44,True,5427.8,0,0,0,0,0,0,0,224249,1633.2535,S,07135.8550,W,2782.9,M,000.0,2021/09/03 15:42:49
D,LB44,True,5427.8,0,0,0,0,0,0,0,224250,1633.2535,S,07135.8550,W,2782.9,M,000.0,2021/09/03 15:42:50
D,LB44,True,5427.8,0,0,0,0,0,0,0,224251,1633.2535,S,07135.8550,W,2782.8,M,000.0,2021/09/03 15:42:52
D,LB44,True,5427.8,0,0,0,0,0,0,0,224252,1633.2535,S,07135.8550,W,2782.8,M,000.0,2021/09/03 15:42:53
