D,PER21,75.9,78.2,0,0,0,0,0,0,0,2021/09/03 13:21:09
D,PER21,75.89,78.2,0,0,0,0,0,0,0,2021/09/03 13:21:10
D,PER21,75.89,78.19,0,0,0,0,0,0,0,2021/09/03 13:21:12
D,PER21,75.88,78.19,0,0,0,0,0,0,0,2021/09/03 13:21:13
D,PER21,75.87,78.19,0,0,0,0,0,0,0,2021/09/03 13:21:14
D,PER21,75.86,78.18,0,0,0,0,0,0,0,2021/09/03 13:21:15
D,PER21,75.86,78.18,0,0,0,0,0,0,0,2021/09/03 13:21:16
D,PER21,75.85,78.18,0,0,0,0,0,0,0,2021/09/03 13:21:17
D,PER21,75.85,78.17,0,0,0,0,0,0,0,2021/09/03 13:21:18
D,PER21,75.84,78.17,0,0,0,0,0,0,0,2021/09/03 13:21:19
D,PER21,75.83,78.17,0,0,0,0,0,0,0,2021/09/03 13:21:20
D,PER21,75.83,78.16,0,0,0,0,0,0,0,2021/09/03 13:21:21
D,PER21,75.82,78.16,0,0,0,0,0,0,0,2021/09/03 13:21:23
D,PER21,75.81,78.16,0,0,0,0,0,0,0,2021/09/03 13:21:24
D,PER21,75.8,78.15,0,0,0,0,0,0,0,2021/09/03 13:21:25
D,PER21,75.79,78.15,0,0,0,0,0,0,0,2021/09/03 13:21:26
D,PER21,75.79,78.15,0,0,0,0,0,0,0,2021/09/03 13:21:27
D,PER21,75.78,78.14,0,0,0,0,0,0,0,2021/09/03 13:21:28
D,PER21,75.77,78.14,0,0,0,0,0,0,0,2021/09/03 13:21:29
D,PER21,75.76,78.14,0,0,0,0,0,0,0,2021/09/03 13:21:30
D,PER21,75.75,78.14,0,0,0,0,0,0,0,2021/09/03 13:21:31
D,PER21,75.74,78.13,0,0,0,0,0,0,0,2021/09/03 13:21:32
D,PER21,75.73,78.13,0,0,0,0,0,0,0,2021/09/03 13:21:33
D,PER21,75.72,78.13,0,0,0,0,0,0,0,2021/09/03 13:21:35
D,PER21,75.71,78.12,0,0,0,0,0,0,0,2021/09/03 13:21:36
D,PER21,75.71,78.12,0,0,0,0,0,0,0,2021/09/03 13:21:37
D,PER21,75.7,78.12,0,0,0,0,0,0,0,2021/09/03 13:21:38
D,PER21,75.69,78.12,0,0,0,0,0,0,0,2021/09/03 13:21:39
D,PER21,75.68,78.11,0,0,0,0,0,0,0,2021/09/03 13:21:40
D,PER21,75.67,78.11,0,0,0,0,0,0,0,2021/09/03 13:21:41
D,PER21,75.66,78.11,0,0,0,0,0,0,0,2021/09/03 13:21:42
D,PER21,75.65,78.11,0,0,0,0,0,0,0,2021/09/03 13:21:43
D,PER21,75.64,78.1,0,0,0,0,0,0,0,2021/09/03 13:21:44
D,PER21,75.63,78.1,0,0,0,0,0,0,0,2021/09/03 13:21:45
D,PER21,75.62,78.1,0,0,0,0,0,0,0,2021/09/03 13:21:47
D,PER21,75.62,78.1,0,0,0,0,0,0,0,2021/09/03 13:21:48
D,PER21,75.61,78.09,0,0,0,0,0,0,0,2021/09/03 13:21:49
D,PER21,75.59,78.09,0,0,0,0,0,0,0,2021/09/03 13:21:50
D,PER21,75.59,78.08,0,0,0,0,0,0,0,2021/09/03 13:21:51
D,PER21,75.58,78.08,0,0,0,0,0,0,0,2021/09/03 13:21:52
D,PER21,75.57,78.07,0,0,0,0,0,0,0,2021/09/03 13:21:53
D,PER21,75.56,78.07,0,0,0,0,0,0,0,2021/09/03 13:21:54
D,PER21,75.55,78.06,0,0,0,0,0,0,0,2021/09/03 13:21:55
D,PER21,75.54,78.06,0,0,0,0,0,0,0,2021/09/03 13:21:56
D,PER21,75.53,78.06,0,0,0,0,0,0,0,2021/09/03 13:21:57
D,PER21,75.52,78.05,0,0,0,0,0,0,0,2021/09/03 13:21:58
D,PER21,75.51,78.05,0,0,0,0,0,0,0,2021/09/03 13:22:00
D,PER21,75.5,78.05,0,0,0,0,0,0,0,2021/09/03 13:22:01
D,PER21,75.48,78.04,0,0,0,0,0,0,0,2021/09/03 13:22:02
D,PER21,75.47,78.04,0,0,0,0,0,0,0,2021/09/03 13:22:03
D,PER21,75.46,78.03,0,0,0,0,0,0,0,2021/09/03 13:22:04
D,PER21,75.45,78.03,0,0,0,0,0,0,0,2021/09/03 13:22:05
D,PER21,75.44,78.03,0,0,0,0,0,0,0,2021/09/03 13:22:06
D,PER21,75.43,78.02,0,0,0,0,0,0,0,2021/09/03 13:22:07
D,PER21,75.42,78.02,0,0,0,0,0,0,0,2021/09/03 13:22:08
D,PER21,75.41,78.02,0,0,0,0,0,0,0,2021/09/03 13:22:09
D,PER21,75.4,78.01,0,0,0,0,0,0,0,2021/09/03 13:22:10
D,PER21,75.39,78.01,0,0,0,0,0,0,0,2021/09/03 13:22:12
D,PER21,75.37,78.01,0,0,0,0,0,0,0,2021/09/03 13:22:13
D,PER21,75.36,78.0,0,0,0,0,0,0,0,2021/09/03 13:22:14
D,PER21,75.35,78.0,0,0,0,0,0,0,0,2021/09/03 13:22:15
D,PER21,75.34,78.0,0,0,0,0,0,0,0,2021/09/03 13:22:16
D,PER21,75.33,78.0,0,0,0,0,0,0,0,2021/09/03 13:22:17
D,PER21,75.32,78.0,0,0,0,0,0,0,0,2021/09/03 13:22:18
D,PER21,75.31,78.0,0,0,0,0,0,0,0,2021/09/03 13:22:19
D,PER21,75.31,78.0,0,0,0,0,0,0,0,2021/09/03 13:22:20
D,PER21,75.3,78.0,0,0,0,0,0,0,0,2021/09/03 13:22:21
D,PER21,75.29,78.0,0,0,0,0,0,0,0,2021/09/03 13:22:22
D,PER21,75.28,78.0,0,0,0,0,0,0,0,2021/09/03 13:22:24
D,PER21,75.27,78.0,0,0,0,0,0,0,0,2021/09/03 13:22:25
D,PER21,75.26,78.0,0,0,0,0,0,0,0,2021/09/03 13:22:26
D,PER21,75.25,78.0,0,0,0,0,0,0,0,2021/09/03 13:22:27
D,PER21,75.24,78.0,0,0,0,0,0,0,0,2021/09/03 13:22:28
D,PER21,75.23,78.0,0,0,0,0,0,0,0,2021/09/03 13:22:29
D,PER21,75.22,78.0,0,0,0,0,0,0,0,2021/09/03 13:22:30
D,PER21,75.21,77.99,0,0,0,0,0,0,0,2021/09/03 13:22:31
D,PER21,75.2,77.99,0,0,0,0,0,0,0,2021/09/03 13:22:32
D,PER21,75.19,77.99,0,0,0,0,0,0,0,2021/09/03 13:22:33
D,PER21,75.18,77.99,0,0,0,0,0,0,0,2021/09/03 13:22:34
D,PER21,75.17,77.99,0,0,0,0,0,0,0,2021/09/03 13:22:35
D,PER21,75.16,77.99,0,0,0,0,0,0,0,2021/09/03 13:22:37
D,PER21,75.15,77.99,0,0,0,0,0,0,0,2021/09/03 13:22:38
D,PER21,75.14,77.99,0,0,0,0,0,0,0,2021/09/03 13:22:39
D,PER21,75.13,77.99,0,0,0,0,0,0,0,2021/09/03 13:22:40
D,PER21,75.12,77.99,0,0,0,0,0,0,0,2021/09/03 13:22:41
D,PER21,75.11,77.99,0,0,0,0,0,0,0,2021/09/03 13:22:42
D,PER21,75.1,77.99,0,0,0,0,0,0,0,2021/09/03 13:22:43
D,PER21,75.09,77.99,0,0,0,0,0,0,0,2021/09/03 13:22:44
D,PER21,75.08,77.99,0,0,0,0,0,0,0,2021/09/03 13:22:45
D,PER21,75.07,77.99,0,0,0,0,0,0,0,2021/09/03 13:22:46
D,PER21,75.06,77.99,0,0,0,0,0,0,0,2021/09/03 13:22:47
D,PER21,75.05,77.99,0,0,0,0,0,0,0,2021/09/03 13:22:49
D,PER21,75.05,77.99,0,0,0,0,0,0,0,2021/09/03 13:22:50
D,PER21,75.04,77.99,0,0,0,0,0,0,0,2021/09/03 13:22:51
D,PER21,75.03,77.99,0,0,0,0,0,0,0,2021/09/03 13:22:52
D,PER21,75.02,77.99,0,0,0,0,0,0,0,2021/09/03 13:22:53
D,PER21,75.02,77.99,0,0,0,0,0,0,0,2021/09/03 13:22:54
D,PER21,75.01,77.99,0,0,0,0,0,0,0,2021/09/03 13:22:55
D,PER21,75.0,77.99,0,0,0,0,0,0,0,2021/09/03 13:22:56
D,PER21,74.99,77.99,0,0,0,0,0,0,0,2021/09/03 13:22:57
D,PER21,74.98,77.99,0,0,0,0,0,0,0,2021/09/03 13:22:58
D,PER21,74.97,77.99,0,0,0,0,0,0,0,2021/09/03 13:22:59
D,PER21,74.96,77.99,0,0,0,0,0,0,0,2021/09/03 13:23:00
D,PER21,74.95,77.99,0,0,0,0,0,0,0,2021/09/03 13:23:01
D,PER21,74.94,77.99,0,0,0,0,0,0,0,2021/09/03 13:23:03
D,PER21,74.93,77.99,0,0,0,0,0,0,0,2021/09/03 13:23:04
D,PER21,74.92,77.99,0,0,0,0,0,0,0,2021/09/03 13:23:05
D,PER21,74.91,77.99,0,0,0,0,0,0,0,2021/09/03 13:23:06
D,PER21,74.9,77.99,0,0,0,0,0,0,0,2021/09/03 13:23:07
D,PER21,74.9,77.99,0,0,0,0,0,0,0,2021/09/03 13:23:08
D,PER21,74.89,77.99,0,0,0,0,0,0,0,2021/09/03 13:23:09
D,PER21,74.88,77.99,0,0,0,0,0,0,0,2021/09/03 13:23:10
D,PER21,74.87,77.99,0,0,0,0,0,0,0,2021/09/03 13:23:11
D,PER21,74.86,77.99,0,0,0,0,0,0,0,2021/09/03 13:23:12
D,PER21,74.85,77.99,0,0,0,0,0,0,0,2021/09/03 13:23:13
D,PER21,74.84,77.99,0,0,0,0,0,0,0,2021/09/03 13:23:14
D,PER21,74.83,77.99,0,0,0,0,0,0,0,2021/09/03 13:23:16
D,PER21,74.82,77.99,0,0,0,0,0,0,0,2021/09/03 13:23:17
D,PER21,74.81,77.99,0,0,0,0,0,0,0,2021/09/03 13:23:18
D,PER21,74.81,77.99,0,0,0,0,0,0,0,2021/09/03 13:23:19
D,PER21,74.8,77.99,0,0,0,0,0,0,0,2021/09/03 13:23:20
D,PER21,74.79,77.99,0,0,0,0,0,0,0,2021/09/03 13:23:21
D,PER21,74.78,77.99,0,0,0,0,0,0,0,2021/09/03 13:23:22
D,PER21,74.77,77.99,0,0,0,0,0,0,0,2021/09/03 13:23:23
D,PER21,74.77,77.99,0,0,0,0,0,0,0,2021/09/03 13:23:24
D,PER21,74.76,77.99,0,0,0,0,0,0,0,2021/09/03 13:23:25
D,PER21,74.75,77.99,0,0,0,0,0,0,0,2021/09/03 13:23:26
D,PER21,74.74,77.99,0,0,0,0,0,0,0,2021/09/03 13:23:27
D,PER21,74.74,77.99,0,0,0,0,0,0,0,2021/09/03 13:23:29
D,PER21,74.73,77.99,0,0,0,0,0,0,0,2021/09/03 13:23:30
D,PER21,74.72,77.99,0,0,0,0,0,0,0,2021/09/03 13:23:31
D,PER21,74.71,77.99,0,0,0,0,0,0,0,2021/09/03 13:23:32
D,PER21,74.71,77.99,0,0,0,0,0,0,0,2021/09/03 13:23:33
D,PER21,74.7,77.99,0,0,0,0,0,0,0,2021/09/03 13:23:34
D,PER21,74.69,77.99,0,0,0,0,0,0,0,2021/09/03 13:23:35
D,PER21,74.69,77.99,0,0,0,0,0,0,0,2021/09/03 13:23:36
D,PER21,74.68,77.99,0,0,0,0,0,0,0,2021/09/03 13:23:37
D,PER21,74.67,77.99,0,0,0,0,0,0,0,2021/09/03 13:23:38
D,PER21,74.66,77.99,0,0,0,0,0,0,0,2021/09/03 13:23:39
D,PER21,74.65,77.99,0,0,0,0,0,0,0,2021/09/03 13:23:41
D,PER21,74.64,77.99,0,0,0,0,0,0,0,2021/09/03 13:23:42
D,PER21,74.63,77.99,0,0,0,0,0,0,0,2021/09/03 13:23:43
D,PER21,74.62,77.99,0,0,0,0,0,0,0,2021/09/03 13:23:44
D,PER21,74.61,77.99,0,0,0,0,0,0,0,2021/09/03 13:23:45
D,PER21,74.6,77.99,0,0,0,0,0,0,0,2021/09/03 13:23:46
D,PER21,74.59,77.99,0,0,0,0,0,0,0,2021/09/03 13:23:47
D,PER21,74.58,77.99,0,0,0,0,0,0,0,2021/09/03 13:23:48
D,PER21,74.57,77.99,0,0,0,0,0,0,0,2021/09/03 13:23:49
D,PER21,74.56,77.99,0,0,0,0,0,0,0,2021/09/03 13:23:50
D,PER21,74.55,77.99,0,0,0,0,0,0,0,2021/09/03 13:23:51
D,PER21,74.54,77.99,0,0,0,0,0,0,0,2021/09/03 13:23:53
D,PER21,74.52,78.0,0,0,0,0,0,0,0,2021/09/03 13:23:54
D,PER21,74.51,78.0,0,0,0,0,0,0,0,2021/09/03 13:23:55
D,PER21,74.5,78.0,0,0,0,0,0,0,0,2021/09/03 13:23:56
D,PER21,74.5,78.0,0,0,0,0,0,0,0,2021/09/03 13:23:57
D,PER21,74.49,78.0,0,0,0,0,0,0,0,2021/09/03 13:23:58
D,PER21,74.48,78.0,0,0,0,0,0,0,0,2021/09/03 13:23:59
D,PER21,74.47,78.0,0,0,0,0,0,0,0,2021/09/03 13:24:00
D,PER21,74.46,78.0,0,0,0,0,0,0,0,2021/09/03 13:24:01
D,PER21,74.45,78.0,0,0,0,0,0,0,0,2021/09/03 13:24:02
D,PER21,74.44,78.0,0,0,0,0,0,0,0,2021/09/03 13:24:03
D,PER21,74.43,78.0,0,0,0,0,0,0,0,2021/09/03 13:24:05
D,PER21,74.42,78.0,0,0,0,0,0,0,0,2021/09/03 13:24:06
D,PER21,74.41,78.0,0,0,0,0,0,0,0,2021/09/03 13:24:07
D,PER21,74.4,78.0,0,0,0,0,0,0,0,2021/09/03 13:24:08
D,PER21,74.4,78.0,0,0,0,0,0,0,0,2021/09/03 13:24:09
D,PER21,74.39,78.0,0,0,0,0,0,0,0,2021/09/03 13:24:10
D,PER21,74.38,78.0,0,0,0,0,0,0,0,2021/09/03 13:24:11
D,PER21,74.37,78.0,0,0,0,0,0,0,0,2021/09/03 13:24:12
D,PER21,74.36,78.0,0,0,0,0,0,0,0,2021/09/03 13:24:13
D,PER21,74.35,78.0,0,0,0,0,0,0,0,2021/09/03 13:24:14
D,PER21,74.34,78.0,0,0,0,0,0,0,0,2021/09/03 13:24:16
D,PER21,74.34,78.0,0,0,0,0,0,0,0,2021/09/03 13:24:17
D,PER21,74.33,78.0,0,0,0,0,0,0,0,2021/09/03 13:24:18
D,PER21,74.32,78.0,0,0,0,0,0,0,0,2021/09/03 13:24:19
D,PER21,74.31,78.0,0,0,0,0,0,0,0,2021/09/03 13:24:20
D,PER21,74.3,78.0,0,0,0,0,0,0,0,2021/09/03 13:24:21
D,PER21,74.3,78.0,0,0,0,0,0,0,0,2021/09/03 13:24:22
D,PER21,74.29,78.0,0,0,0,0,0,0,0,2021/09/03 13:24:23
D,PER21,74.28,78.0,0,0,0,0,0,0,0,2021/09/03 13:24:24
D,PER21,74.27,78.0,0,0,0,0,0,0,0,2021/09/03 13:24:25
D,PER21,74.26,78.0,0,0,0,0,0,0,0,2021/09/03 13:24:26
D,PER21,74.25,78.0,0,0,0,0,0,0,0,2021/09/03 13:24:28
D,PER21,74.24,78.0,0,0,0,0,0,0,0,2021/09/03 13:24:29
D,PER21,74.23,78.0,0,0,0,0,0,0,0,2021/09/03 13:24:30
D,PER21,74.23,78.0,0,0,0,0,0,0,0,2021/09/03 13:24:31
D,PER21,74.22,78.0,0,0,0,0,0,0,0,2021/09/03 13:24:32
D,PER21,74.21,78.0,0,0,0,0,0,0,0,2021/09/03 13:24:33
D,PER21,74.2,78.0,0,0,0,0,0,0,0,2021/09/03 13:24:34
D,PER21,74.19,78.0,0,0,0,0,0,0,0,2021/09/03 13:24:35
D,PER21,74.18,78.0,0,0,0,0,0,0,0,2021/09/03 13:24:36
D,PER21,74.18,78.0,0,0,0,0,0,0,0,2021/09/03 13:24:37
D,PER21,74.17,78.0,0,0,0,0,0,0,0,2021/09/03 13:24:38
D,PER21,74.16,78.0,0,0,0,0,0,0,0,2021/09/03 13:24:40
D,PER21,74.15,78.0,0,0,0,0,0,0,0,2021/09/03 13:24:41
D,PER21,74.14,78.0,0,0,0,0,0,0,0,2021/09/03 13:24:42
D,PER21,74.13,78.0,0,0,0,0,0,0,0,2021/09/03 13:24:43
D,PER21,74.12,78.0,0,0,0,0,0,0,0,2021/09/03 13:24:44
D,PER21,74.11,78.0,0,0,0,0,0,0,0,2021/09/03 13:24:45
D,PER21,74.1,78.0,0,0,0,0,0,0,0,2021/09/03 13:24:46
D,PER21,74.1,78.0,0,0,0,0,0,0,0,2021/09/03 13:24:47
D,PER21,74.09,78.0,0,0,0,0,0,0,0,2021/09/03 13:24:48
D,PER21,74.08,78.0,0,0,0,0,0,0,0,2021/09/03 13:24:49
D,PER21,74.07,78.0,0,0,0,0,0,0,0,2021/09/03 13:24:51
D,PER21,74.07,78.0,0,0,0,0,0,0,0,2021/09/03 13:24:52
D,PER21,74.06,78.0,0,0,0,0,0,0,0,2021/09/03 13:24:53
D,PER21,74.05,78.0,0,0,0,0,0,0,0,2021/09/03 13:24:54
D,PER21,74.05,78.0,0,0,0,0,0,0,0,2021/09/03 13:24:55
D,PER21,74.04,78.0,0,0,0,0,0,0,0,2021/09/03 13:24:56
D,PER21,74.03,78.0,0,0,0,0,0,0,0,2021/09/03 13:24:57
D,PER21,74.02,78.0,0,0,0,0,0,0,0,2021/09/03 13:24:58
D,PER21,74.01,78.0,0,0,0,0,0,0,0,2021/09/03 13:24:59
D,PER21,74.01,78.0,0,0,0,0,0,0,0,2021/09/03 13:25:00
D,PER21,74.0,78.0,0,0,0,0,0,0,0,2021/09/03 13:25:01
D,PER21,73.99,78.0,0,0,0,0,0,0,0,2021/09/03 13:25:02
D,PER21,73.98,78.0,0,0,0,0,0,0,0,2021/09/03 13:25:04
D,PER21,73.97,78.0,0,0,0,0,0,0,0,2021/09/03 13:25:05
D,PER21,73.97,78.0,0,0,0,0,0,0,0,2021/09/03 13:25:06
D,PER21,73.96,78.0,0,0,0,0,0,0,0,2021/09/03 13:25:07
D,PER21,73.95,78.0,0,0,0,0,0,0,0,2021/09/03 13:25:08
D,PER21,73.94,78.0,0,0,0,0,0,0,0,2021/09/03 13:25:09
D,PER21,73.93,78.0,0,0,0,0,0,0,0,2021/09/03 13:25:10
D,PER21,73.93,78.0,0,0,0,0,0,0,0,2021/09/03 13:25:11
D,PER21,73.92,77.99,0,0,0,0,0,0,0,2021/09/03 13:25:12
D,PER21,73.91,77.99,0,0,0,0,0,0,0,2021/09/03 13:25:13
D,PER21,73.9,77.99,0,0,0,0,0,0,0,2021/09/03 13:25:14
D,PER21,73.9,77.99,0,0,0,0,0,0,0,2021/09/03 13:25:16
D,PER21,73.89,77.99,0,0,0,0,0,0,0,2021/09/03 13:25:17
D,PER21,73.88,77.99,0,0,0,0,0,0,0,2021/09/03 13:25:18
D,PER21,73.87,77.99,0,0,0,0,0,0,0,2021/09/03 13:25:19
D,PER21,73.86,77.99,0,0,0,0,0,0,0,2021/09/03 13:25:20
D,PER21,73.85,77.98,0,0,0,0,0,0,0,2021/09/03 13:25:21
D,PER21,73.85,77.98,0,0,0,0,0,0,0,2021/09/03 13:25:22
D,PER21,73.84,77.98,0,0,0,0,0,0,0,2021/09/03 13:25:23
D,PER21,73.83,77.98,0,0,0,0,0,0,0,2021/09/03 13:25:24
D,PER21,73.82,77.98,0,0,0,0,0,0,0,2021/09/03 13:25:25
D,PER21,73.82,77.98,0,0,0,0,0,0,0,2021/09/03 13:25:26
D,PER21,73.81,77.98,0,0,0,0,0,0,0,2021/09/03 13:25:28
D,PER21,73.8,77.98,0,0,0,0,0,0,0,2021/09/03 13:25:29
D,PER21,73.79,77.98,0,0,0,0,0,0,0,2021/09/03 13:25:30
D,PER21,73.79,77.98,0,0,0,0,0,0,0,2021/09/03 13:25:31
D,PER21,73.78,77.98,0,0,0,0,0,0,0,2021/09/03 13:25:32
D,PER21,73.77,77.98,0,0,0,0,0,0,0,2021/09/03 13:25:33
D,PER21,73.76,77.98,0,0,0,0,0,0,0,2021/09/03 13:25:34
D,PER21,73.75,77.98,0,0,0,0,0,0,0,2021/09/03 13:25:35
D,PER21,73.75,77.98,0,0,0,0,0,0,0,2021/09/03 13:25:36
D,PER21,73.74,77.98,0,0,0,0,0,0,0,2021/09/03 13:25:37
D,PER21,73.73,77.98,0,0,0,0,0,0,0,2021/09/03 13:25:38
D,PER21,73.73,77.98,0,0,0,0,0,0,0,2021/09/03 13:25:40
D,PER21,73.72,77.98,0,0,0,0,0,0,0,2021/09/03 13:25:41
D,PER21,73.71,77.98,0,0,0,0,0,0,0,2021/09/03 13:25:42
D,PER21,73.71,77.98,0,0,0,0,0,0,0,2021/09/03 13:25:43
D,PER21,73.7,77.98,0,0,0,0,0,0,0,2021/09/03 13:25:44
D,PER21,73.7,77.98,0,0,0,0,0,0,0,2021/09/03 13:25:45
D,PER21,73.69,77.98,0,0,0,0,0,0,0,2021/09/03 13:25:46
D,PER21,73.68,77.98,0,0,0,0,0,0,0,2021/09/03 13:25:47
D,PER21,73.67,77.98,0,0,0,0,0,0,0,2021/09/03 13:25:48
D,PER21,73.66,77.98,0,0,0,0,0,0,0,2021/09/03 13:25:49
D,PER21,73.66,77.98,0,0,0,0,0,0,0,2021/09/03 13:25:50
D,PER21,73.65,77.98,0,0,0,0,0,0,0,2021/09/03 13:25:51
D,PER21,73.64,77.98,0,0,0,0,0,0,0,2021/09/03 13:25:53
D,PER21,73.63,77.98,0,0,0,0,0,0,0,2021/09/03 13:25:54
D,PER21,73.62,77.98,0,0,0,0,0,0,0,2021/09/03 13:25:55
D,PER21,73.61,77.98,0,0,0,0,0,0,0,2021/09/03 13:25:56
D,PER21,73.6,77.98,0,0,0,0,0,0,0,2021/09/03 13:25:57
D,PER21,73.58,77.98,0,0,0,0,0,0,0,2021/09/03 13:25:58
D,PER21,73.57,77.98,0,0,0,0,0,0,0,2021/09/03 13:25:59
D,PER21,73.56,77.98,0,0,0,0,0,0,0,2021/09/03 13:26:00
D,PER21,73.55,77.98,0,0,0,0,0,0,0,2021/09/03 13:26:01
D,PER21,73.54,77.98,0,0,0,0,0,0,0,2021/09/03 13:26:02
D,PER21,73.53,77.97,0,0,0,0,0,0,0,2021/09/03 13:26:03
D,PER21,73.52,77.97,0,0,0,0,0,0,0,2021/09/03 13:26:05
D,PER21,73.51,77.97,0,0,0,0,0,0,0,2021/09/03 13:26:06
D,PER21,73.5,77.97,0,0,0,0,0,0,0,2021/09/03 13:26:07
D,PER21,73.5,77.97,0,0,0,0,0,0,0,2021/09/03 13:26:08
D,PER21,73.49,77.97,0,0,0,0,0,0,0,2021/09/03 13:26:09
D,PER21,73.48,77.97,0,0,0,0,0,0,0,2021/09/03 13:26:10
D,PER21,73.47,77.97,0,0,0,0,0,0,0,2021/09/03 13:26:11
D,PER21,73.46,77.97,0,0,0,0,0,0,0,2021/09/03 13:26:12
D,PER21,73.45,77.97,0,0,0,0,0,0,0,2021/09/03 13:26:13
D,PER21,73.44,77.97,0,0,0,0,0,0,0,2021/09/03 13:26:14
D,PER21,73.43,77.97,0,0,0,0,0,0,0,2021/09/03 13:26:15
D,PER21,73.42,77.97,0,0,0,0,0,0,0,2021/09/03 13:26:16
D,PER21,73.41,77.97,0,0,0,0,0,0,0,2021/09/03 13:26:18
D,PER21,73.41,77.97,0,0,0,0,0,0,0,2021/09/03 13:26:19
D,PER21,73.4,77.96,0,0,0,0,0,0,0,2021/09/03 13:26:20
D,PER21,73.39,77.96,0,0,0,0,0,0,0,2021/09/03 13:26:21
D,PER21,73.38,77.96,0,0,0,0,0,0,0,2021/09/03 13:26:22
D,PER21,73.37,77.96,0,0,0,0,0,0,0,2021/09/03 13:26:23
D,PER21,73.37,77.96,0,0,0,0,0,0,0,2021/09/03 13:26:24
D,PER21,73.36,77.96,0,0,0,0,0,0,0,2021/09/03 13:26:25
D,PER21,73.35,77.96,0,0,0,0,0,0,0,2021/09/03 13:26:26
D,PER21,73.35,77.96,0,0,0,0,0,0,0,2021/09/03 13:26:27
D,PER21,73.34,77.96,0,0,0,0,0,0,0,2021/09/03 13:26:28
D,PER21,73.33,77.96,0,0,0,0,0,0,0,2021/09/03 13:26:29
D,PER21,73.32,77.96,0,0,0,0,0,0,0,2021/09/03 13:26:31
D,PER21,73.32,77.96,0,0,0,0,0,0,0,2021/09/03 13:26:32
D,PER21,73.31,77.96,0,0,0,0,0,0,0,2021/09/03 13:26:33
D,PER21,73.3,77.96,0,0,0,0,0,0,0,2021/09/03 13:26:34
D,PER21,73.3,77.96,0,0,0,0,0,0,0,2021/09/03 13:26:35
D,PER21,73.29,77.95,0,0,0,0,0,0,0,2021/09/03 13:26:36
D,PER21,73.28,77.95,0,0,0,0,0,0,0,2021/09/03 13:26:37
D,PER21,73.27,77.95,0,0,0,0,0,0,0,2021/09/03 13:26:38
D,PER21,73.27,77.95,0,0,0,0,0,0,0,2021/09/03 13:26:39
D,PER21,73.26,77.95,0,0,0,0,0,0,0,2021/09/03 13:26:40
D,PER21,73.25,77.95,0,0,0,0,0,0,0,2021/09/03 13:26:41
D,PER21,73.24,77.95,0,0,0,0,0,0,0,2021/09/03 13:26:43
D,PER21,73.23,77.95,0,0,0,0,0,0,0,2021/09/03 13:26:44
D,PER21,73.22,77.95,0,0,0,0,0,0,0,2021/09/03 13:26:45
D,PER21,73.22,77.95,0,0,0,0,0,0,0,2021/09/03 13:26:46
D,PER21,73.21,77.95,0,0,0,0,0,0,0,2021/09/03 13:26:47
D,PER21,73.2,77.95,0,0,0,0,0,0,0,2021/09/03 13:26:48
D,PER21,73.19,77.95,0,0,0,0,0,0,0,2021/09/03 13:26:49
D,PER21,73.18,77.95,0,0,0,0,0,0,0,2021/09/03 13:26:50
D,PER21,73.18,77.95,0,0,0,0,0,0,0,2021/09/03 13:26:51
D,PER21,73.17,77.95,0,0,0,0,0,0,0,2021/09/03 13:26:52
D,PER21,73.16,77.95,0,0,0,0,0,0,0,2021/09/03 13:26:53
D,PER21,73.15,77.95,0,0,0,0,0,0,0,2021/09/03 13:26:55
D,PER21,73.14,77.95,0,0,0,0,0,0,0,2021/09/03 13:26:56
D,PER21,73.14,77.95,0,0,0,0,0,0,0,2021/09/03 13:26:57
D,PER21,73.13,77.95,0,0,0,0,0,0,0,2021/09/03 13:26:58
D,PER21,73.12,77.95,0,0,0,0,0,0,0,2021/09/03 13:26:59
D,PER21,73.11,77.94,0,0,0,0,0,0,0,2021/09/03 13:27:00
D,PER21,73.11,77.94,0,0,0,0,0,0,0,2021/09/03 13:27:01
D,PER21,73.1,77.95,0,0,0,0,0,0,0,2021/09/03 13:27:02
D,PER21,73.09,77.95,0,0,0,0,0,0,0,2021/09/03 13:27:03
D,PER21,73.08,77.95,0,0,0,0,0,0,0,2021/09/03 13:27:04
D,PER21,73.07,77.95,0,0,0,0,0,0,0,2021/09/03 13:27:05
D,PER21,73.06,77.95,0,0,0,0,0,0,0,2021/09/03 13:27:07
D,PER21,73.05,77.95,0,0,0,0,0,0,0,2021/09/03 13:27:08
D,PER21,73.05,77.95,0,0,0,0,0,0,0,2021/09/03 13:27:09
D,PER21,73.04,77.95,0,0,0,0,0,0,0,2021/09/03 13:27:10
D,PER21,73.03,77.95,0,0,0,0,0,0,0,2021/09/03 13:27:11
D,PER21,73.02,77.95,0,0,0,0,0,0,0,2021/09/03 13:27:12
D,PER21,73.01,77.95,0,0,0,0,0,0,0,2021/09/03 13:27:13
D,PER21,73.0,77.95,0,0,0,0,0,0,0,2021/09/03 13:27:14
D,PER21,72.99,77.95,0,0,0,0,0,0,0,2021/09/03 13:27:15
D,PER21,72.98,77.96,0,0,0,0,0,0,0,2021/09/03 13:27:16
D,PER21,72.97,77.96,0,0,0,0,0,0,0,2021/09/03 13:27:17
D,PER21,72.96,77.96,0,0,0,0,0,0,0,2021/09/03 13:27:19
D,PER21,72.95,77.96,0,0,0,0,0,0,0,2021/09/03 13:27:20
